0.0812870449, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.016934801, 0, 0, 0, 0, 0, 0, 0
0.0821337849, 0.0076206605, 0, 0, 0, 0, 0, 0, 0
0.0694326842, 0.0254022015, 0, 0, 0, 0, 0, 0, 0
0.0177815411, 0.0186282811, 0.082980525, 0.0194750212, 0, 0, 0, 0, 0
0.0787468247, 0, 0, 0, 0, 0, 0, 0, 0
0.0228619814, 0.083827265, 0, 0, 0, 0, 0, 0, 0
0.0609652837, 0, 0, 0, 0, 0, 0, 0, 0
0.0846740051, 0.0855207451, 0, 0, 0, 0, 0, 0, 0
0.0863674852, 0, 0, 0, 0, 0, 0, 0, 0
0.0618120237, 0, 0, 0, 0, 0, 0, 0, 0
0.0177815411, 0.0186282811, 0.0872142252, 0.0194750212, 0, 0, 0, 0, 0
0.0025402202, 0.0880609653, 0, 0, 0, 0, 0, 0, 0
0.0889077053, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0897544454, 0, 0, 0, 0, 0, 0, 0
0.0906011854, 0.0541913633, 0, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0296359018, 0, 0, 0, 0, 0, 0, 0
0.0914479255, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0922946655, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.0931414056, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.0939881456, 0, 0, 0, 0, 0, 0, 0
0.0948348857, 0.0956816257, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.0965283658, 0.0973751058, 0.0982218459, 0, 0, 0, 0, 0
0.0990685859, 0, 0, 0, 0, 0, 0, 0, 0
0.099915326, 0.100762066, 0.1016088061, 0, 0, 0, 0, 0, 0
0.1024555461, 0, 0, 0, 0, 0, 0, 0, 0
0.0787468247, 0, 0, 0, 0, 0, 0, 0, 0
0.0753598645, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1033022862, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1041490262, 0.0143945809, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1049957663, 0.1058425064, 0, 0, 0, 0, 0, 0
0.1066892464, 0, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.1075359865, 0.1083827265, 0, 0, 0, 0, 0, 0
0.1092294666, 0.1100762066, 0.1109229467, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0414902625, 0.0423370025, 0.0431837426, 0, 0, 0, 0, 0
0.1117696867, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0194750212, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1126164268, 0.1134631668, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0143945809, 0.0152413209, 0, 0, 0, 0, 0, 0
0.1143099069, 0.1151566469, 0.0804403048, 0, 0, 0, 0, 0, 0
0.0609652837, 0, 0, 0, 0, 0, 0, 0, 0
0.0651989839, 0.116003387, 0, 0, 0, 0, 0, 0, 0
0.116850127, 0, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1176968671, 0, 0, 0, 0, 0, 0, 0
0.1185436071, 0.1193903472, 0, 0, 0, 0, 0, 0, 0
0.1202370872, 0.1210838273, 0, 0, 0, 0, 0, 0, 0
0.0863674852, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1219305673, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1227773074, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1236240474, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1244707875, 0.1253175275, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1261642676, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1270110076, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.1278577477, 0.0033869602, 0.0042337003, 0, 0, 0, 0, 0
0.1287044877, 0.1295512278, 0, 0, 0, 0, 0, 0, 0
0.1303979678, 0, 0, 0, 0, 0, 0, 0, 0
0.0821337849, 0.0076206605, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1312447079, 0, 0, 0, 0, 0, 0, 0
0.099915326, 0.1320914479, 0.132938188, 0.133784928, 0, 0, 0, 0, 0
0.1346316681, 0.1354784081, 0, 0, 0, 0, 0, 0, 0
0.0753598645, 0, 0, 0, 0, 0, 0, 0, 0
0.1363251482, 0.0973751058, 0.1371718882, 0, 0, 0, 0, 0, 0
0.1380186283, 0.1388653683, 0, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0406435224, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.033869602, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1397121084, 0, 0, 0, 0, 0, 0, 0
0.0956816257, 0.1405588484, 0.1414055885, 0, 0, 0, 0, 0, 0
0.0694326842, 0.0076206605, 0.0287891617, 0.1422523285, 0, 0, 0, 0, 0
0.0025402202, 0.1430990686, 0.0347163421, 0.1439458086, 0, 0, 0, 0, 0
0.0135478408, 0.1447925487, 0.066892464, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0414902625, 0.0423370025, 0.0431837426, 0, 0, 0, 0, 0
0.1363251482, 0, 0, 0, 0, 0, 0, 0, 0
0.1456392887, 0.1464860288, 0, 0, 0, 0, 0, 0, 0
0.1473327688, 0.1481795089, 0.1490262489, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0364098222, 0, 0, 0, 0, 0, 0, 0
0.0651989839, 0.149872989, 0.1261642676, 0, 0, 0, 0, 0, 0
0.0651989839, 0.0101608806, 0.150719729, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0922946655, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0973751058, 0.1515664691, 0, 0, 0, 0, 0, 0
0.0787468247, 0, 0, 0, 0, 0, 0, 0, 0
0.1524132091, 0.1532599492, 0.1541066892, 0, 0, 0, 0, 0, 0
0.1549534293, 0, 0, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0296359018, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1558001693, 0.066892464, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0101608806, 0.0110076207, 0.0118543607, 0, 0, 0, 0, 0
0.0025402202, 0.0897544454, 0, 0, 0, 0, 0, 0, 0
0.0753598645, 0, 0, 0, 0, 0, 0, 0, 0
0.0177815411, 0.0186282811, 0.016088061, 0.0194750212, 0, 0, 0, 0, 0
0.0609652837, 0, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.016934801, 0.0355630821, 0, 0, 0, 0, 0, 0
0.0753598645, 0.1422523285, 0, 0, 0, 0, 0, 0, 0
0.0533446232, 0, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.1566469094, 0.0880609653, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1574936494, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1227773074, 0, 0, 0, 0, 0, 0, 0
0.1583403895, 0.1574936494, 0, 0, 0, 0, 0, 0, 0
0.1591871296, 0.0406435224, 0, 0, 0, 0, 0, 0, 0
0.099915326, 0.0482641829, 0, 0, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.0795935648, 0.0804403048, 0.1600338696, 0, 0, 0, 0, 0, 0
0.1608806097, 0, 0, 0, 0, 0, 0, 0, 0
0.1363251482, 0, 0, 0, 0, 0, 0, 0, 0
0.0863674852, 0.1617273497, 0.1625740898, 0, 0, 0, 0, 0, 0
0.0618120237, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0, 0, 0, 0, 0, 0, 0, 0
0.1634208298, 0, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1642675699, 0, 0, 0, 0, 0, 0, 0
0.099915326, 0.1651143099, 0, 0, 0, 0, 0, 0, 0
0.0457239627, 0.16596105, 0, 0, 0, 0, 0, 0, 0
0.16680779, 0, 0, 0, 0, 0, 0, 0, 0
0.1676545301, 0.1685012701, 0.1693480102, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1701947502, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1075359865, 0.1710414903, 0.1718882303, 0.1727349704, 0, 0, 0, 0
0.1735817104, 0, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1744284505, 0, 0, 0, 0, 0, 0, 0
0.1752751905, 0, 0, 0, 0, 0, 0, 0, 0
0.0745131245, 0, 0, 0, 0, 0, 0, 0, 0
0.1761219306, 0.1261642676, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1769686706, 0.1778154107, 0.1786621507, 0, 0, 0, 0, 0
0.0025402202, 0.1795088908, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1803556308, 0, 0, 0, 0, 0, 0, 0
0.0906011854, 0.0541913633, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1126164268, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0592718036, 0.0347163421, 0, 0, 0, 0, 0, 0
0.1812023709, 0, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.1126164268, 0.0355630821, 0, 0, 0, 0, 0, 0
0.1820491109, 0.182895851, 0, 0, 0, 0, 0, 0, 0
0.0651989839, 0.183742591, 0.1845893311, 0, 0, 0, 0, 0, 0
0.1752751905, 0, 0, 0, 0, 0, 0, 0, 0
0.0753598645, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1803556308, 0, 0, 0, 0, 0, 0, 0
0.0711261643, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.016934801, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.1854360711, 0.1862828112, 0, 0, 0, 0, 0, 0
0.0753598645, 0.1871295512, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1075359865, 0.1879762913, 0.1236240474, 0, 0, 0, 0, 0
0.0025402202, 0.1888230313, 0, 0, 0, 0, 0, 0, 0
0.0618120237, 0, 0, 0, 0, 0, 0, 0, 0
0.0177815411, 0.0186282811, 0.0872142252, 0.0194750212, 0, 0, 0, 0, 0
0.0025402202, 0.1896697714, 0.1905165114, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1913632515, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1922099915, 0.0364098222, 0, 0, 0, 0, 0, 0
0.1930567316, 0.1939034716, 0.1947502117, 0, 0, 0, 0, 0, 0
0.0135478408, 0, 0, 0, 0, 0, 0, 0, 0
0.1092294666, 0.1100762066, 0.1109229467, 0, 0, 0, 0, 0, 0
0.0008467401, 0, 0, 0, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.1955969517, 0, 0, 0, 0, 0, 0, 0, 0
0.1752751905, 0, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1642675699, 0, 0, 0, 0, 0, 0, 0
0.1608806097, 0, 0, 0, 0, 0, 0, 0, 0
0.0533446232, 0, 0, 0, 0, 0, 0, 0, 0
0.1964436918, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.016088061, 0.1972904318, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1397121084, 0, 0, 0, 0, 0, 0, 0
0.1981371719, 0, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1989839119, 0, 0, 0, 0, 0, 0, 0
0.0609652837, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.199830652, 0.0042337003, 0, 0, 0, 0, 0, 0
0.1024555461, 0, 0, 0, 0, 0, 0, 0, 0
0.0211685013, 0.200677392, 0.2015241321, 0, 0, 0, 0, 0, 0
0.1363251482, 0.0287891617, 0.2023708721, 0, 0, 0, 0, 0, 0
0.2032176122, 0.0804403048, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2040643522, 0, 0, 0, 0, 0, 0, 0
0.2049110923, 0, 0, 0, 0, 0, 0, 0, 0
0.2057578323, 0, 0, 0, 0, 0, 0, 0, 0
0.0711261643, 0.0719729043, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.2066045724, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0101608806, 0.2074513124, 0.0118543607, 0, 0, 0, 0, 0
0.0025402202, 0.0592718036, 0.0381033023, 0, 0, 0, 0, 0, 0
0.099915326, 0.1193903472, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2082980525, 0.2091447925, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1803556308, 0, 0, 0, 0, 0, 0, 0
0.2099915326, 0, 0, 0, 0, 0, 0, 0, 0
0.1346316681, 0.1354784081, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.016088061, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0414902625, 0.0423370025, 0.0431837426, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0880609653, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0592718036, 0.0381033023, 0, 0, 0, 0, 0, 0
0.0609652837, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0465707028, 0, 0, 0, 0, 0, 0, 0
0.2108382727, 0.2116850127, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.133784928, 0.2015241321, 0, 0, 0, 0, 0, 0
0.0135478408, 0.0939881456, 0, 0, 0, 0, 0, 0, 0
0.0787468247, 0.0541913633, 0, 0, 0, 0, 0, 0, 0
0.1752751905, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1397121084, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2125317528, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0, 0, 0, 0, 0, 0, 0, 0
0.0228619814, 0.2133784928, 0, 0, 0, 0, 0, 0, 0
0.2142252329, 0, 0, 0, 0, 0, 0, 0, 0
0.2150719729, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1558001693, 0.1769686706, 0.215918713, 0, 0, 0, 0, 0
0.0025402202, 0.216765453, 0.0313293819, 0, 0, 0, 0, 0, 0
0.2176121931, 0, 0, 0, 0, 0, 0, 0, 0
0.1092294666, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2184589331, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0347163421, 0.2193056732, 0.0440304826, 0, 0, 0, 0, 0
0.0575783235, 0.2201524132, 0, 0, 0, 0, 0, 0, 0
0.0618120237, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1447925487, 0.066892464, 0, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.0753598645, 0, 0, 0, 0, 0, 0, 0, 0
0.2209991533, 0.2218458933, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.2226926334, 0.2235393734, 0, 0, 0, 0, 0, 0
0.1735817104, 0, 0, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0397967824, 0.0406435224, 0, 0, 0, 0, 0, 0
0.1820491109, 0.2243861135, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2125317528, 0, 0, 0, 0, 0, 0, 0
0.2252328535, 0.1109229467, 0, 0, 0, 0, 0, 0, 0
0.0524978831, 0.0541913633, 0, 0, 0, 0, 0, 0, 0
0.0203217612, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0101608806, 0.2074513124, 0.0118543607, 0, 0, 0, 0, 0
0.1608806097, 0.0804403048, 0, 0, 0, 0, 0, 0, 0
0.2260795936, 0.2269263336, 0.1642675699, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2277730737, 0.2286198137, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0296359018, 0, 0, 0, 0, 0, 0, 0
0.1380186283, 0.2294665538, 0, 0, 0, 0, 0, 0, 0
0.2303132938, 0, 0, 0, 0, 0, 0, 0, 0
0.1549534293, 0.2311600339, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2320067739, 0, 0, 0, 0, 0, 0, 0
0.232853514, 0, 0, 0, 0, 0, 0, 0, 0
0.233700254, 0, 0, 0, 0, 0, 0, 0, 0
0.2345469941, 0.2353937341, 0, 0, 0, 0, 0, 0, 0
0.2362404742, 0, 0, 0, 0, 0, 0, 0, 0
0.1363251482, 0.1532599492, 0.1541066892, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2370872142, 0, 0, 0, 0, 0, 0, 0
0.2379339543, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0982218459, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2082980525, 0.2387806943, 0, 0, 0, 0, 0, 0
0.2396274344, 0, 0, 0, 0, 0, 0, 0, 0
0.2404741744, 0, 0, 0, 0, 0, 0, 0, 0
0.2142252329, 0, 0, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0296359018, 0, 0, 0, 0, 0, 0, 0
0.2413209145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2421676545, 0.1718882303, 0.1651143099, 0, 0, 0, 0, 0
0.1363251482, 0.0364098222, 0, 0, 0, 0, 0, 0, 0
0.1608806097, 0.0804403048, 0, 0, 0, 0, 0, 0, 0
0.2430143946, 0.0287891617, 0, 0, 0, 0, 0, 0, 0
0.099915326, 0.033869602, 0.2438611346, 0, 0, 0, 0, 0, 0
0.2447078747, 0.1134631668, 0, 0, 0, 0, 0, 0, 0
0.2455546147, 0.2464013548, 0, 0, 0, 0, 0, 0, 0
0.0287891617, 0.0406435224, 0, 0, 0, 0, 0, 0, 0
0.0533446232, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1854360711, 0, 0, 0, 0, 0, 0, 0
0.2472480948, 0.0186282811, 0.2480948349, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0101608806, 0.0110076207, 0.0118543607, 0, 0, 0, 0, 0
0.0025402202, 0.0482641829, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.0381033023, 0.0355630821, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2489415749, 0.249788315, 0, 0, 0, 0, 0, 0
0.0787468247, 0.2023708721, 0, 0, 0, 0, 0, 0, 0
0.250635055, 0, 0, 0, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1558001693, 0.1769686706, 0.215918713, 0, 0, 0, 0, 0
0.0753598645, 0.1871295512, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2514817951, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2023708721, 0, 0, 0, 0, 0, 0, 0
0.2523285351, 0, 0, 0, 0, 0, 0, 0, 0
0.0177815411, 0.0186282811, 0.016088061, 0.0194750212, 0, 0, 0, 0, 0
0.2252328535, 0.1109229467, 0, 0, 0, 0, 0, 0, 0
0.2531752752, 0.2540220152, 0.0194750212, 0.215918713, 0.2548687553, 0, 0, 0, 0
0.2557154953, 0.2540220152, 0.2565622354, 0, 0, 0, 0, 0, 0
0.2574089754, 0, 0, 0, 0, 0, 0, 0, 0
0.0787468247, 0, 0, 0, 0, 0, 0, 0, 0
0.2582557155, 0.2591024555, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0474174428, 0.0482641829, 0, 0, 0, 0, 0, 0
0.2599491956, 0.0364098222, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.2607959356, 0, 0, 0, 0, 0, 0, 0
0.0457239627, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2616426757, 0.2624894157, 0, 0, 0, 0, 0, 0
0.2633361558, 0.2641828959, 0, 0, 0, 0, 0, 0, 0
0.0575783235, 0.1642675699, 0, 0, 0, 0, 0, 0, 0
0.2650296359, 0.265876376, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.266723116, 0, 0, 0, 0, 0, 0, 0
0.0635055038, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1922099915, 0.2675698561, 0, 0, 0, 0, 0, 0
0.1955969517, 0, 0, 0, 0, 0, 0, 0, 0
0.2557154953, 0.0364098222, 0, 0, 0, 0, 0, 0, 0
0.0863674852, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2421676545, 0.1718882303, 0.2684165961, 0, 0, 0, 0, 0
0.0795935648, 0.0804403048, 0.0897544454, 0.2692633362, 0.2701100762, 0, 0, 0, 0
0.0025402202, 0.2709568163, 0.1058425064, 0, 0, 0, 0, 0, 0
0.0694326842, 0.0702794242, 0.0287891617, 0.1422523285, 0, 0, 0, 0, 0
0.0177815411, 0.0186282811, 0.082980525, 0.0194750212, 0, 0, 0, 0, 0
0.1363251482, 0.0364098222, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2718035563, 0, 0, 0, 0, 0, 0, 0
0.0787468247, 0.2023708721, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2726502964, 0, 0, 0, 0, 0, 0, 0
0.2734970364, 0, 0, 0, 0, 0, 0, 0, 0
0.2743437765, 0, 0, 0, 0, 0, 0, 0, 0
0.2751905165, 0.2760372566, 0.1261642676, 0, 0, 0, 0, 0, 0
0.0753598645, 0.1422523285, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.1651143099, 0.2768839966, 0, 0, 0, 0, 0, 0
0.0846740051, 0, 0, 0, 0, 0, 0, 0, 0
0.0711261643, 0, 0, 0, 0, 0, 0, 0, 0
0.1346316681, 0.1354784081, 0, 0, 0, 0, 0, 0, 0
0.2777307367, 0, 0, 0, 0, 0, 0, 0, 0
0.0609652837, 0, 0, 0, 0, 0, 0, 0, 0
0.0753598645, 0, 0, 0, 0, 0, 0, 0, 0
0.2785774767, 0, 0, 0, 0, 0, 0, 0, 0
0.0135478408, 0.2794242168, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2802709568, 0.1126164268, 0.2811176969, 0, 0, 0, 0, 0
0.2819644369, 0.282811177, 0, 0, 0, 0, 0, 0, 0
0.283657917, 0.2845046571, 0, 0, 0, 0, 0, 0, 0
0.2345469941, 0.2353937341, 0, 0, 0, 0, 0, 0, 0
0.2362404742, 0, 0, 0, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.016934801, 0, 0, 0, 0, 0, 0, 0
0.0863674852, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.2853513971, 0, 0, 0, 0, 0, 0, 0
0.2861981372, 0, 0, 0, 0, 0, 0, 0, 0
0.0956816257, 0.016934801, 0.2870448772, 0, 0, 0, 0, 0, 0
0.2878916173, 0.2887383573, 0.2895850974, 0, 0, 0, 0, 0, 0
0.2904318374, 0.2912785775, 0, 0, 0, 0, 0, 0, 0
0.0635055038, 0.0643522439, 0, 0, 0, 0, 0, 0, 0
0.2743437765, 0, 0, 0, 0, 0, 0, 0, 0
0.0025402202, 0.0101608806, 0.0110076207, 0.0118543607, 0, 0, 0, 0, 0
