3, 70, 41, 0, 0, 0, 0, 0, 0
71, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
68, 74, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
77, 78, 0, 0, 0, 0, 0, 0, 0
16, 79, 80, 0, 0, 0, 0, 0, 0
3, 81, 0, 0, 0, 0, 0, 0, 0
82, 83, 0, 0, 0, 0, 0, 0, 0
84, 85, 0, 0, 0, 0, 0, 0, 0
86, 0, 0, 0, 0, 0, 0, 0, 0
87, 0, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
3, 90, 91, 92, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
94, 95, 0, 0, 0, 0, 0, 0, 0
96, 0, 0, 0, 0, 0, 0, 0, 0
3, 20, 0, 0, 0, 0, 0, 0, 0
97, 9, 0, 0, 0, 0, 0, 0, 0
82, 30, 0, 0, 0, 0, 0, 0, 0
21, 22, 98, 23, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
27, 99, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
100, 101, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 103, 23, 0, 0, 0, 0, 0
3, 104, 0, 0, 0, 0, 0, 0, 0
105, 0, 0, 0, 0, 0, 0, 0, 0
3, 106, 0, 0, 0, 0, 0, 0, 0
107, 64, 0, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
108, 0, 0, 0, 0, 0, 0, 0, 0
3, 109, 0, 0, 0, 0, 0, 0, 0
68, 110, 0, 0, 0, 0, 0, 0, 0
16, 111, 0, 0, 0, 0, 0, 0, 0
112, 113, 0, 0, 0, 0, 0, 0, 0
16, 114, 115, 116, 0, 0, 0, 0, 0
117, 0, 0, 0, 0, 0, 0, 0, 0
118, 119, 120, 0, 0, 0, 0, 0, 0
121, 0, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
3, 122, 0, 0, 0, 0, 0, 0, 0
3, 123, 17, 0, 0, 0, 0, 0, 0
3, 124, 125, 0, 0, 0, 0, 0, 0
126, 0, 0, 0, 0, 0, 0, 0, 0
16, 127, 128, 0, 0, 0, 0, 0, 0
129, 130, 131, 0, 0, 0, 0, 0, 0
3, 49, 50, 51, 0, 0, 0, 0, 0
132, 0, 0, 0, 0, 0, 0, 0, 0
3, 23, 0, 0, 0, 0, 0, 0, 0
3, 133, 134, 0, 0, 0, 0, 0, 0
3, 17, 18, 0, 0, 0, 0, 0, 0
135, 136, 95, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
77, 137, 0, 0, 0, 0, 0, 0, 0
138, 0, 0, 0, 0, 0, 0, 0, 0
68, 139, 0, 0, 0, 0, 0, 0, 0
140, 141, 0, 0, 0, 0, 0, 0, 0
142, 143, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
3, 144, 0, 0, 0, 0, 0, 0, 0
3, 145, 0, 0, 0, 0, 0, 0, 0
68, 146, 0, 0, 0, 0, 0, 0, 0
3, 147, 148, 0, 0, 0, 0, 0, 0
3, 149, 0, 0, 0, 0, 0, 0, 0
68, 150, 0, 0, 0, 0, 0, 0, 0
16, 151, 4, 5, 0, 0, 0, 0, 0
152, 153, 0, 0, 0, 0, 0, 0, 0
154, 0, 0, 0, 0, 0, 0, 0, 0
97, 9, 0, 0, 0, 0, 0, 0, 0
3, 155, 0, 0, 0, 0, 0, 0, 0
118, 156, 157, 158, 0, 0, 0, 0, 0
159, 160, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
161, 115, 162, 0, 0, 0, 0, 0, 0
163, 164, 0, 0, 0, 0, 0, 0, 0
34, 48, 0, 0, 0, 0, 0, 0, 0
3, 40, 0, 0, 0, 0, 0, 0, 0
3, 165, 0, 0, 0, 0, 0, 0, 0
113, 166, 167, 0, 0, 0, 0, 0, 0
82, 9, 34, 168, 0, 0, 0, 0, 0
3, 169, 41, 170, 0, 0, 0, 0, 0
16, 171, 79, 0, 0, 0, 0, 0, 0
3, 49, 50, 51, 0, 0, 0, 0, 0
161, 0, 0, 0, 0, 0, 0, 0, 0
172, 173, 0, 0, 0, 0, 0, 0, 0
174, 175, 176, 0, 0, 0, 0, 0, 0
3, 43, 0, 0, 0, 0, 0, 0, 0
77, 177, 149, 0, 0, 0, 0, 0, 0
77, 12, 178, 0, 0, 0, 0, 0, 0
3, 109, 0, 0, 0, 0, 0, 0, 0
3, 115, 179, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
180, 181, 182, 0, 0, 0, 0, 0, 0
183, 0, 0, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
3, 184, 79, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
3, 106, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 19, 23, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
16, 20, 42, 0, 0, 0, 0, 0, 0
89, 168, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
16, 185, 104, 0, 0, 0, 0, 0, 0
68, 186, 0, 0, 0, 0, 0, 0, 0
3, 145, 0, 0, 0, 0, 0, 0, 0
187, 186, 0, 0, 0, 0, 0, 0, 0
188, 48, 0, 0, 0, 0, 0, 0, 0
118, 57, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
94, 95, 189, 0, 0, 0, 0, 0, 0
190, 0, 0, 0, 0, 0, 0, 0, 0
161, 0, 0, 0, 0, 0, 0, 0, 0
102, 191, 192, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
193, 0, 0, 0, 0, 0, 0, 0, 0
68, 194, 0, 0, 0, 0, 0, 0, 0
118, 195, 0, 0, 0, 0, 0, 0, 0
54, 196, 0, 0, 0, 0, 0, 0, 0
197, 0, 0, 0, 0, 0, 0, 0, 0
198, 199, 200, 0, 0, 0, 0, 0, 0
3, 201, 0, 0, 0, 0, 0, 0, 0
3, 127, 202, 203, 204, 0, 0, 0, 0
205, 0, 0, 0, 0, 0, 0, 0, 0
68, 206, 0, 0, 0, 0, 0, 0, 0
207, 0, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
208, 149, 0, 0, 0, 0, 0, 0, 0
3, 209, 210, 211, 0, 0, 0, 0, 0
3, 212, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
3, 213, 0, 0, 0, 0, 0, 0, 0
107, 64, 0, 0, 0, 0, 0, 0, 0
3, 133, 0, 0, 0, 0, 0, 0, 0
3, 70, 41, 0, 0, 0, 0, 0, 0
214, 0, 0, 0, 0, 0, 0, 0, 0
16, 133, 42, 0, 0, 0, 0, 0, 0
215, 216, 0, 0, 0, 0, 0, 0, 0
77, 217, 218, 0, 0, 0, 0, 0, 0
207, 0, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
3, 213, 0, 0, 0, 0, 0, 0, 0
84, 0, 0, 0, 0, 0, 0, 0, 0
3, 20, 0, 0, 0, 0, 0, 0, 0
16, 219, 220, 0, 0, 0, 0, 0, 0
89, 221, 0, 0, 0, 0, 0, 0, 0
3, 127, 222, 146, 0, 0, 0, 0, 0
3, 223, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 103, 23, 0, 0, 0, 0, 0
3, 224, 225, 0, 0, 0, 0, 0, 0
3, 226, 0, 0, 0, 0, 0, 0, 0
3, 227, 43, 0, 0, 0, 0, 0, 0
228, 229, 230, 0, 0, 0, 0, 0, 0
16, 0, 0, 0, 0, 0, 0, 0, 0
129, 130, 131, 0, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
231, 0, 0, 0, 0, 0, 0, 0, 0
207, 0, 0, 0, 0, 0, 0, 0, 0
68, 194, 0, 0, 0, 0, 0, 0, 0
190, 0, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
232, 0, 0, 0, 0, 0, 0, 0, 0
3, 19, 233, 0, 0, 0, 0, 0, 0
3, 165, 0, 0, 0, 0, 0, 0, 0
234, 0, 0, 0, 0, 0, 0, 0, 0
68, 235, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
3, 236, 5, 0, 0, 0, 0, 0, 0
121, 0, 0, 0, 0, 0, 0, 0, 0
25, 237, 238, 0, 0, 0, 0, 0, 0
161, 34, 239, 0, 0, 0, 0, 0, 0
240, 95, 0, 0, 0, 0, 0, 0, 0
3, 241, 0, 0, 0, 0, 0, 0, 0
242, 0, 0, 0, 0, 0, 0, 0, 0
243, 0, 0, 0, 0, 0, 0, 0, 0
84, 85, 0, 0, 0, 0, 0, 0, 0
16, 244, 0, 0, 0, 0, 0, 0, 0
3, 12, 245, 14, 0, 0, 0, 0, 0
3, 70, 45, 0, 0, 0, 0, 0, 0
118, 141, 0, 0, 0, 0, 0, 0, 0
3, 246, 247, 0, 0, 0, 0, 0, 0
3, 213, 0, 0, 0, 0, 0, 0, 0
248, 0, 0, 0, 0, 0, 0, 0, 0
159, 160, 0, 0, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
3, 49, 50, 51, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
3, 104, 0, 0, 0, 0, 0, 0, 0
3, 70, 45, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
3, 55, 0, 0, 0, 0, 0, 0, 0
249, 250, 0, 0, 0, 0, 0, 0, 0
3, 158, 238, 0, 0, 0, 0, 0, 0
16, 111, 0, 0, 0, 0, 0, 0, 0
93, 64, 0, 0, 0, 0, 0, 0, 0
207, 0, 0, 0, 0, 0, 0, 0, 0
3, 165, 0, 0, 0, 0, 0, 0, 0
3, 251, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
27, 252, 0, 0, 0, 0, 0, 0, 0
253, 0, 0, 0, 0, 0, 0, 0, 0
254, 0, 0, 0, 0, 0, 0, 0, 0
3, 184, 209, 255, 0, 0, 0, 0, 0
3, 256, 37, 0, 0, 0, 0, 0, 0
257, 0, 0, 0, 0, 0, 0, 0, 0
129, 0, 0, 0, 0, 0, 0, 0, 0
3, 258, 0, 0, 0, 0, 0, 0, 0
3, 41, 259, 52, 0, 0, 0, 0, 0
68, 260, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
3, 171, 79, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
261, 262, 0, 0, 0, 0, 0, 0, 0
16, 263, 264, 0, 0, 0, 0, 0, 0
205, 0, 0, 0, 0, 0, 0, 0, 0
34, 47, 48, 0, 0, 0, 0, 0, 0
215, 265, 0, 0, 0, 0, 0, 0, 0
3, 251, 0, 0, 0, 0, 0, 0, 0
266, 131, 0, 0, 0, 0, 0, 0, 0
62, 64, 0, 0, 0, 0, 0, 0, 0
24, 0, 0, 0, 0, 0, 0, 0, 0
3, 12, 245, 14, 0, 0, 0, 0, 0
190, 95, 0, 0, 0, 0, 0, 0, 0
267, 268, 194, 0, 0, 0, 0, 0, 0
3, 269, 270, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
163, 271, 0, 0, 0, 0, 0, 0, 0
272, 0, 0, 0, 0, 0, 0, 0, 0
183, 273, 0, 0, 0, 0, 0, 0, 0
3, 274, 0, 0, 0, 0, 0, 0, 0
275, 0, 0, 0, 0, 0, 0, 0, 0
276, 0, 0, 0, 0, 0, 0, 0, 0
277, 278, 0, 0, 0, 0, 0, 0, 0
279, 0, 0, 0, 0, 0, 0, 0, 0
161, 181, 182, 0, 0, 0, 0, 0, 0
3, 280, 0, 0, 0, 0, 0, 0, 0
281, 0, 0, 0, 0, 0, 0, 0, 0
3, 116, 0, 0, 0, 0, 0, 0, 0
3, 246, 282, 0, 0, 0, 0, 0, 0
283, 0, 0, 0, 0, 0, 0, 0, 0
284, 0, 0, 0, 0, 0, 0, 0, 0
253, 0, 0, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
285, 0, 0, 0, 0, 0, 0, 0, 0
3, 286, 203, 195, 0, 0, 0, 0, 0
161, 43, 0, 0, 0, 0, 0, 0, 0
190, 95, 0, 0, 0, 0, 0, 0, 0
287, 34, 0, 0, 0, 0, 0, 0, 0
118, 40, 288, 0, 0, 0, 0, 0, 0
289, 134, 0, 0, 0, 0, 0, 0, 0
290, 291, 0, 0, 0, 0, 0, 0, 0
34, 48, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
3, 219, 0, 0, 0, 0, 0, 0, 0
292, 22, 293, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
3, 57, 0, 0, 0, 0, 0, 0, 0
16, 45, 42, 0, 0, 0, 0, 0, 0
3, 294, 295, 0, 0, 0, 0, 0, 0
93, 239, 0, 0, 0, 0, 0, 0, 0
296, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
3, 184, 209, 255, 0, 0, 0, 0, 0
89, 221, 0, 0, 0, 0, 0, 0, 0
3, 297, 0, 0, 0, 0, 0, 0, 0
3, 239, 0, 0, 0, 0, 0, 0, 0
298, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 19, 23, 0, 0, 0, 0, 0
266, 131, 0, 0, 0, 0, 0, 0, 0
299, 300, 23, 255, 301, 0, 0, 0, 0
302, 300, 303, 0, 0, 0, 0, 0, 0
304, 0, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
305, 306, 0, 0, 0, 0, 0, 0, 0
3, 56, 57, 0, 0, 0, 0, 0, 0
307, 43, 0, 0, 0, 0, 0, 0, 0
16, 308, 0, 0, 0, 0, 0, 0, 0
54, 0, 0, 0, 0, 0, 0, 0, 0
3, 309, 310, 0, 0, 0, 0, 0, 0
311, 312, 0, 0, 0, 0, 0, 0, 0
68, 194, 0, 0, 0, 0, 0, 0, 0
313, 314, 0, 0, 0, 0, 0, 0, 0
3, 315, 0, 0, 0, 0, 0, 0, 0
75, 0, 0, 0, 0, 0, 0, 0, 0
3, 227, 316, 0, 0, 0, 0, 0, 0
231, 0, 0, 0, 0, 0, 0, 0, 0
302, 43, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
3, 286, 203, 317, 0, 0, 0, 0, 0
94, 95, 106, 318, 319, 0, 0, 0, 0
3, 320, 125, 0, 0, 0, 0, 0, 0
82, 83, 34, 168, 0, 0, 0, 0, 0
21, 22, 98, 23, 0, 0, 0, 0, 0
161, 43, 0, 0, 0, 0, 0, 0, 0
3, 321, 0, 0, 0, 0, 0, 0, 0
93, 239, 0, 0, 0, 0, 0, 0, 0
3, 322, 0, 0, 0, 0, 0, 0, 0
323, 0, 0, 0, 0, 0, 0, 0, 0
324, 0, 0, 0, 0, 0, 0, 0, 0
325, 326, 149, 0, 0, 0, 0, 0, 0
89, 168, 0, 0, 0, 0, 0, 0, 0
3, 195, 327, 0, 0, 0, 0, 0, 0
100, 0, 0, 0, 0, 0, 0, 0, 0
84, 0, 0, 0, 0, 0, 0, 0, 0
159, 160, 0, 0, 0, 0, 0, 0, 0
328, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
329, 0, 0, 0, 0, 0, 0, 0, 0
16, 330, 0, 0, 0, 0, 0, 0, 0
3, 331, 133, 332, 0, 0, 0, 0, 0
333, 334, 0, 0, 0, 0, 0, 0, 0
335, 336, 0, 0, 0, 0, 0, 0, 0
277, 278, 0, 0, 0, 0, 0, 0, 0
279, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
3, 20, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
3, 337, 0, 0, 0, 0, 0, 0, 0
338, 0, 0, 0, 0, 0, 0, 0, 0
113, 20, 339, 0, 0, 0, 0, 0, 0
340, 341, 342, 0, 0, 0, 0, 0, 0
343, 344, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
324, 0, 0, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
16, 244, 0, 0, 0, 0, 0, 0, 0
3, 219, 42, 0, 0, 0, 0, 0, 0
16, 45, 42, 0, 0, 0, 0, 0, 0
21, 22, 17, 23, 0, 0, 0, 0, 0
345, 300, 23, 255, 0, 0, 0, 0, 0
3, 239, 0, 0, 0, 0, 0, 0, 0
161, 346, 0, 0, 0, 0, 0, 0, 0
3, 347, 42, 0, 0, 0, 0, 0, 0
348, 268, 0, 0, 0, 0, 0, 0, 0
3, 349, 165, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
275, 0, 0, 0, 0, 0, 0, 0, 0
3, 346, 0, 0, 0, 0, 0, 0, 0
161, 0, 0, 0, 0, 0, 0, 0, 0
54, 0, 0, 0, 0, 0, 0, 0, 0
16, 244, 0, 0, 0, 0, 0, 0, 0
77, 350, 0, 0, 0, 0, 0, 0, 0
351, 352, 0, 0, 0, 0, 0, 0, 0
108, 34, 168, 0, 0, 0, 0, 0, 0
3, 353, 0, 0, 0, 0, 0, 0, 0
3, 354, 355, 356, 0, 0, 0, 0, 0
197, 0, 0, 0, 0, 0, 0, 0, 0
3, 45, 0, 0, 0, 0, 0, 0, 0
277, 165, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
77, 192, 0, 0, 0, 0, 0, 0, 0
77, 357, 0, 0, 0, 0, 0, 0, 0
16, 358, 41, 42, 0, 0, 0, 0, 0
68, 359, 0, 0, 0, 0, 0, 0, 0
3, 70, 41, 0, 0, 0, 0, 0, 0
360, 0, 0, 0, 0, 0, 0, 0, 0
3, 179, 0, 0, 0, 0, 0, 0, 0
113, 179, 149, 0, 0, 0, 0, 0, 0
68, 361, 0, 0, 0, 0, 0, 0, 0
161, 269, 362, 0, 0, 0, 0, 0, 0
3, 31, 363, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
118, 40, 288, 0, 0, 0, 0, 0, 0
364, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
68, 365, 0, 0, 0, 0, 0, 0, 0
307, 43, 0, 0, 0, 0, 0, 0, 0
366, 0, 0, 0, 0, 0, 0, 0, 0
205, 0, 0, 0, 0, 0, 0, 0, 0
367, 0, 0, 0, 0, 0, 0, 0, 0
113, 166, 167, 0, 0, 0, 0, 0, 0
3, 368, 0, 0, 0, 0, 0, 0, 0
54, 369, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
84, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
3, 370, 109, 0, 0, 0, 0, 0, 0
279, 0, 0, 0, 0, 0, 0, 0, 0
3, 371, 0, 0, 0, 0, 0, 0, 0
3, 148, 0, 0, 0, 0, 0, 0, 0
89, 47, 18, 0, 0, 0, 0, 0, 0
68, 194, 0, 0, 0, 0, 0, 0, 0
372, 365, 373, 374, 113, 375, 286, 376, 356
142, 164, 0, 0, 0, 0, 0, 0, 0
3, 377, 0, 0, 0, 0, 0, 0, 0
16, 280, 42, 0, 0, 0, 0, 0, 0
3, 378, 0, 0, 0, 0, 0, 0, 0
328, 0, 0, 0, 0, 0, 0, 0, 0
54, 379, 28, 0, 0, 0, 0, 0, 0
54, 380, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
3, 381, 382, 286, 0, 0, 0, 0, 0
88, 383, 0, 0, 0, 0, 0, 0, 0
16, 244, 0, 0, 0, 0, 0, 0, 0
77, 384, 0, 0, 0, 0, 0, 0, 0
3, 219, 220, 0, 0, 0, 0, 0, 0
3, 70, 45, 0, 0, 0, 0, 0, 0
16, 385, 41, 42, 0, 0, 0, 0, 0
77, 12, 178, 0, 0, 0, 0, 0, 0
3, 17, 378, 0, 0, 0, 0, 0, 0
16, 386, 115, 0, 0, 0, 0, 0, 0
16, 387, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
77, 388, 115, 0, 0, 0, 0, 0, 0
3, 20, 389, 0, 0, 0, 0, 0, 0
390, 259, 95, 106, 318, 319, 0, 0, 0
391, 0, 0, 0, 0, 0, 0, 0, 0
3, 165, 0, 0, 0, 0, 0, 0, 0
3, 169, 241, 170, 0, 0, 0, 0, 0
3, 392, 0, 0, 0, 0, 0, 0, 0
82, 9, 34, 168, 0, 0, 0, 0, 0
89, 221, 0, 0, 0, 0, 0, 0, 0
3, 393, 85, 394, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
3, 395, 0, 0, 0, 0, 0, 0, 0
277, 165, 0, 0, 0, 0, 0, 0, 0
396, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
27, 346, 0, 0, 0, 0, 0, 0, 0
302, 43, 0, 0, 0, 0, 0, 0, 0
3, 103, 286, 128, 0, 0, 0, 0, 0
367, 0, 0, 0, 0, 0, 0, 0, 0
397, 0, 0, 0, 0, 0, 0, 0, 0
3, 70, 41, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
398, 0, 0, 0, 0, 0, 0, 0, 0
399, 0, 0, 0, 0, 0, 0, 0, 0
348, 354, 18, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0, 0
77, 400, 0, 0, 0, 0, 0, 0, 0
161, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 98, 23, 0, 0, 0, 0, 0
3, 116, 0, 0, 0, 0, 0, 0, 0
3, 386, 401, 0, 0, 0, 0, 0, 0
402, 403, 404, 111, 0, 0, 0, 0, 0
3, 131, 203, 405, 0, 0, 0, 0, 0
34, 202, 0, 0, 0, 0, 0, 0, 0
97, 9, 0, 0, 0, 0, 0, 0, 0
68, 110, 0, 0, 0, 0, 0, 0, 0
77, 12, 178, 0, 0, 0, 0, 0, 0
406, 0, 0, 0, 0, 0, 0, 0, 0
3, 23, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
190, 0, 0, 0, 0, 0, 0, 0, 0
89, 221, 0, 0, 0, 0, 0, 0, 0
161, 0, 0, 0, 0, 0, 0, 0, 0
89, 22, 0, 0, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
73, 407, 184, 79, 0, 0, 0, 0, 0
93, 239, 0, 0, 0, 0, 0, 0, 0
27, 373, 0, 0, 0, 0, 0, 0, 0
408, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
183, 0, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
324, 0, 0, 0, 0, 0, 0, 0, 0
3, 409, 410, 0, 0, 0, 0, 0, 0
3, 149, 0, 0, 0, 0, 0, 0, 0
411, 0, 0, 0, 0, 0, 0, 0, 0
3, 134, 412, 0, 0, 0, 0, 0, 0
413, 0, 0, 0, 0, 0, 0, 0, 0
3, 414, 0, 0, 0, 0, 0, 0, 0
415, 363, 0, 0, 0, 0, 0, 0, 0
3, 416, 0, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
161, 106, 0, 0, 0, 0, 0, 0, 0
417, 0, 0, 0, 0, 0, 0, 0, 0
418, 0, 0, 0, 0, 0, 0, 0, 0
3, 419, 0, 0, 0, 0, 0, 0, 0
420, 0, 0, 0, 0, 0, 0, 0, 0
348, 184, 79, 181, 255, 0, 0, 0, 0
