3, 70, 41, 0, 0, 0, 0, 0, 0
71, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
68, 74, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
77, 78, 0, 0, 0, 0, 0, 0, 0
16, 79, 80, 0, 0, 0, 0, 0, 0
3, 81, 0, 0, 0, 0, 0, 0, 0
82, 83, 0, 0, 0, 0, 0, 0, 0
84, 85, 0, 0, 0, 0, 0, 0, 0
86, 0, 0, 0, 0, 0, 0, 0, 0
87, 0, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
3, 89, 90, 91, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
93, 94, 0, 0, 0, 0, 0, 0, 0
95, 0, 0, 0, 0, 0, 0, 0, 0
3, 20, 0, 0, 0, 0, 0, 0, 0
96, 9, 0, 0, 0, 0, 0, 0, 0
82, 30, 0, 0, 0, 0, 0, 0, 0
21, 22, 97, 23, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
27, 98, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
99, 100, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 102, 23, 0, 0, 0, 0, 0
3, 103, 0, 0, 0, 0, 0, 0, 0
104, 0, 0, 0, 0, 0, 0, 0, 0
3, 105, 0, 0, 0, 0, 0, 0, 0
106, 64, 0, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
107, 0, 0, 0, 0, 0, 0, 0, 0
3, 108, 0, 0, 0, 0, 0, 0, 0
68, 109, 0, 0, 0, 0, 0, 0, 0
16, 110, 0, 0, 0, 0, 0, 0, 0
111, 112, 0, 0, 0, 0, 0, 0, 0
16, 113, 114, 115, 0, 0, 0, 0, 0
116, 0, 0, 0, 0, 0, 0, 0, 0
117, 118, 119, 0, 0, 0, 0, 0, 0
120, 0, 0, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
3, 121, 0, 0, 0, 0, 0, 0, 0
3, 122, 17, 0, 0, 0, 0, 0, 0
3, 123, 124, 0, 0, 0, 0, 0, 0
125, 0, 0, 0, 0, 0, 0, 0, 0
16, 126, 127, 0, 0, 0, 0, 0, 0
128, 129, 130, 0, 0, 0, 0, 0, 0
3, 49, 50, 51, 0, 0, 0, 0, 0
131, 0, 0, 0, 0, 0, 0, 0, 0
3, 23, 0, 0, 0, 0, 0, 0, 0
3, 132, 133, 0, 0, 0, 0, 0, 0
3, 17, 18, 0, 0, 0, 0, 0, 0
134, 135, 94, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
77, 136, 0, 0, 0, 0, 0, 0, 0
137, 0, 0, 0, 0, 0, 0, 0, 0
68, 138, 0, 0, 0, 0, 0, 0, 0
139, 140, 0, 0, 0, 0, 0, 0, 0
141, 142, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0, 0
3, 143, 0, 0, 0, 0, 0, 0, 0
3, 144, 0, 0, 0, 0, 0, 0, 0
68, 145, 0, 0, 0, 0, 0, 0, 0
3, 146, 147, 0, 0, 0, 0, 0, 0
3, 148, 0, 0, 0, 0, 0, 0, 0
68, 149, 0, 0, 0, 0, 0, 0, 0
16, 150, 4, 5, 0, 0, 0, 0, 0
151, 152, 0, 0, 0, 0, 0, 0, 0
153, 0, 0, 0, 0, 0, 0, 0, 0
96, 9, 0, 0, 0, 0, 0, 0, 0
3, 154, 0, 0, 0, 0, 0, 0, 0
117, 155, 156, 157, 0, 0, 0, 0, 0
158, 159, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
160, 114, 161, 0, 0, 0, 0, 0, 0
162, 163, 0, 0, 0, 0, 0, 0, 0
34, 48, 0, 0, 0, 0, 0, 0, 0
3, 40, 0, 0, 0, 0, 0, 0, 0
3, 164, 0, 0, 0, 0, 0, 0, 0
112, 165, 166, 0, 0, 0, 0, 0, 0
82, 9, 34, 167, 0, 0, 0, 0, 0
3, 168, 41, 169, 0, 0, 0, 0, 0
16, 170, 79, 0, 0, 0, 0, 0, 0
3, 49, 50, 51, 0, 0, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0
171, 172, 0, 0, 0, 0, 0, 0, 0
173, 174, 175, 0, 0, 0, 0, 0, 0
3, 43, 0, 0, 0, 0, 0, 0, 0
77, 176, 148, 0, 0, 0, 0, 0, 0
77, 12, 177, 0, 0, 0, 0, 0, 0
3, 108, 0, 0, 0, 0, 0, 0, 0
3, 114, 178, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
179, 180, 181, 0, 0, 0, 0, 0, 0
182, 0, 0, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
3, 183, 79, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
3, 105, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 19, 23, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
16, 20, 42, 0, 0, 0, 0, 0, 0
88, 167, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
16, 184, 103, 0, 0, 0, 0, 0, 0
68, 185, 0, 0, 0, 0, 0, 0, 0
3, 144, 0, 0, 0, 0, 0, 0, 0
186, 185, 0, 0, 0, 0, 0, 0, 0
187, 48, 0, 0, 0, 0, 0, 0, 0
117, 57, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
93, 94, 188, 0, 0, 0, 0, 0, 0
189, 0, 0, 0, 0, 0, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0
101, 190, 191, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
192, 0, 0, 0, 0, 0, 0, 0, 0
68, 193, 0, 0, 0, 0, 0, 0, 0
117, 194, 0, 0, 0, 0, 0, 0, 0
54, 195, 0, 0, 0, 0, 0, 0, 0
196, 0, 0, 0, 0, 0, 0, 0, 0
197, 198, 199, 0, 0, 0, 0, 0, 0
3, 200, 0, 0, 0, 0, 0, 0, 0
3, 126, 201, 202, 203, 0, 0, 0, 0
204, 0, 0, 0, 0, 0, 0, 0, 0
68, 205, 0, 0, 0, 0, 0, 0, 0
206, 0, 0, 0, 0, 0, 0, 0, 0
87, 0, 0, 0, 0, 0, 0, 0, 0
207, 148, 0, 0, 0, 0, 0, 0, 0
3, 208, 209, 210, 0, 0, 0, 0, 0
3, 211, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
3, 212, 0, 0, 0, 0, 0, 0, 0
106, 64, 0, 0, 0, 0, 0, 0, 0
3, 132, 0, 0, 0, 0, 0, 0, 0
3, 70, 41, 0, 0, 0, 0, 0, 0
213, 0, 0, 0, 0, 0, 0, 0, 0
16, 132, 42, 0, 0, 0, 0, 0, 0
214, 215, 0, 0, 0, 0, 0, 0, 0
77, 216, 217, 0, 0, 0, 0, 0, 0
206, 0, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
3, 212, 0, 0, 0, 0, 0, 0, 0
84, 0, 0, 0, 0, 0, 0, 0, 0
3, 20, 0, 0, 0, 0, 0, 0, 0
16, 218, 219, 0, 0, 0, 0, 0, 0
88, 220, 0, 0, 0, 0, 0, 0, 0
3, 126, 221, 145, 0, 0, 0, 0, 0
3, 222, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 102, 23, 0, 0, 0, 0, 0
3, 223, 224, 0, 0, 0, 0, 0, 0
3, 225, 0, 0, 0, 0, 0, 0, 0
3, 226, 43, 0, 0, 0, 0, 0, 0
227, 228, 229, 0, 0, 0, 0, 0, 0
16, 0, 0, 0, 0, 0, 0, 0, 0
128, 129, 130, 0, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
230, 0, 0, 0, 0, 0, 0, 0, 0
206, 0, 0, 0, 0, 0, 0, 0, 0
68, 193, 0, 0, 0, 0, 0, 0, 0
189, 0, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
231, 0, 0, 0, 0, 0, 0, 0, 0
3, 19, 232, 0, 0, 0, 0, 0, 0
3, 164, 0, 0, 0, 0, 0, 0, 0
233, 0, 0, 0, 0, 0, 0, 0, 0
68, 234, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
3, 235, 5, 0, 0, 0, 0, 0, 0
120, 0, 0, 0, 0, 0, 0, 0, 0
25, 236, 237, 0, 0, 0, 0, 0, 0
160, 34, 238, 0, 0, 0, 0, 0, 0
239, 94, 0, 0, 0, 0, 0, 0, 0
3, 240, 0, 0, 0, 0, 0, 0, 0
241, 0, 0, 0, 0, 0, 0, 0, 0
242, 0, 0, 0, 0, 0, 0, 0, 0
84, 85, 0, 0, 0, 0, 0, 0, 0
16, 243, 0, 0, 0, 0, 0, 0, 0
3, 12, 244, 14, 0, 0, 0, 0, 0
3, 70, 45, 0, 0, 0, 0, 0, 0
117, 140, 0, 0, 0, 0, 0, 0, 0
3, 245, 246, 0, 0, 0, 0, 0, 0
3, 212, 0, 0, 0, 0, 0, 0, 0
247, 0, 0, 0, 0, 0, 0, 0, 0
158, 159, 0, 0, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
3, 49, 50, 51, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
3, 103, 0, 0, 0, 0, 0, 0, 0
3, 70, 45, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
3, 55, 0, 0, 0, 0, 0, 0, 0
248, 249, 0, 0, 0, 0, 0, 0, 0
3, 157, 237, 0, 0, 0, 0, 0, 0
16, 110, 0, 0, 0, 0, 0, 0, 0
92, 64, 0, 0, 0, 0, 0, 0, 0
3, 164, 0, 0, 0, 0, 0, 0, 0
3, 250, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
27, 251, 0, 0, 0, 0, 0, 0, 0
252, 0, 0, 0, 0, 0, 0, 0, 0
253, 0, 0, 0, 0, 0, 0, 0, 0
3, 183, 208, 254, 0, 0, 0, 0, 0
3, 255, 37, 0, 0, 0, 0, 0, 0
256, 0, 0, 0, 0, 0, 0, 0, 0
128, 0, 0, 0, 0, 0, 0, 0, 0
3, 257, 0, 0, 0, 0, 0, 0, 0
3, 41, 258, 52, 0, 0, 0, 0, 0
68, 259, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
3, 170, 79, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
260, 261, 0, 0, 0, 0, 0, 0, 0
16, 262, 263, 0, 0, 0, 0, 0, 0
204, 0, 0, 0, 0, 0, 0, 0, 0
34, 47, 48, 0, 0, 0, 0, 0, 0
214, 264, 0, 0, 0, 0, 0, 0, 0
3, 250, 0, 0, 0, 0, 0, 0, 0
265, 130, 0, 0, 0, 0, 0, 0, 0
62, 64, 0, 0, 0, 0, 0, 0, 0
24, 0, 0, 0, 0, 0, 0, 0, 0
3, 12, 244, 14, 0, 0, 0, 0, 0
189, 94, 0, 0, 0, 0, 0, 0, 0
266, 267, 193, 0, 0, 0, 0, 0, 0
3, 268, 269, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
162, 270, 0, 0, 0, 0, 0, 0, 0
271, 0, 0, 0, 0, 0, 0, 0, 0
182, 272, 0, 0, 0, 0, 0, 0, 0
3, 273, 0, 0, 0, 0, 0, 0, 0
274, 0, 0, 0, 0, 0, 0, 0, 0
275, 0, 0, 0, 0, 0, 0, 0, 0
276, 277, 0, 0, 0, 0, 0, 0, 0
278, 0, 0, 0, 0, 0, 0, 0, 0
160, 180, 181, 0, 0, 0, 0, 0, 0
3, 279, 0, 0, 0, 0, 0, 0, 0
280, 0, 0, 0, 0, 0, 0, 0, 0
3, 115, 0, 0, 0, 0, 0, 0, 0
3, 245, 281, 0, 0, 0, 0, 0, 0
282, 0, 0, 0, 0, 0, 0, 0, 0
283, 0, 0, 0, 0, 0, 0, 0, 0
252, 0, 0, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
284, 0, 0, 0, 0, 0, 0, 0, 0
3, 285, 202, 194, 0, 0, 0, 0, 0
160, 43, 0, 0, 0, 0, 0, 0, 0
189, 94, 0, 0, 0, 0, 0, 0, 0
286, 34, 0, 0, 0, 0, 0, 0, 0
117, 40, 287, 0, 0, 0, 0, 0, 0
288, 133, 0, 0, 0, 0, 0, 0, 0
289, 290, 0, 0, 0, 0, 0, 0, 0
34, 48, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
3, 218, 0, 0, 0, 0, 0, 0, 0
291, 22, 292, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
3, 57, 0, 0, 0, 0, 0, 0, 0
16, 45, 42, 0, 0, 0, 0, 0, 0
3, 293, 294, 0, 0, 0, 0, 0, 0
92, 238, 0, 0, 0, 0, 0, 0, 0
295, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
3, 183, 208, 254, 0, 0, 0, 0, 0
88, 220, 0, 0, 0, 0, 0, 0, 0
3, 296, 0, 0, 0, 0, 0, 0, 0
3, 238, 0, 0, 0, 0, 0, 0, 0
297, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 19, 23, 0, 0, 0, 0, 0
265, 130, 0, 0, 0, 0, 0, 0, 0
298, 299, 23, 254, 300, 0, 0, 0, 0
301, 299, 302, 0, 0, 0, 0, 0, 0
303, 0, 0, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
304, 305, 0, 0, 0, 0, 0, 0, 0
3, 56, 57, 0, 0, 0, 0, 0, 0
306, 43, 0, 0, 0, 0, 0, 0, 0
16, 307, 0, 0, 0, 0, 0, 0, 0
54, 0, 0, 0, 0, 0, 0, 0, 0
3, 308, 309, 0, 0, 0, 0, 0, 0
310, 311, 0, 0, 0, 0, 0, 0, 0
68, 193, 0, 0, 0, 0, 0, 0, 0
312, 313, 0, 0, 0, 0, 0, 0, 0
3, 314, 0, 0, 0, 0, 0, 0, 0
75, 0, 0, 0, 0, 0, 0, 0, 0
3, 226, 315, 0, 0, 0, 0, 0, 0
230, 0, 0, 0, 0, 0, 0, 0, 0
301, 43, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0, 0
3, 285, 202, 316, 0, 0, 0, 0, 0
93, 94, 105, 317, 318, 0, 0, 0, 0
3, 319, 124, 0, 0, 0, 0, 0, 0
82, 83, 34, 167, 0, 0, 0, 0, 0
21, 22, 97, 23, 0, 0, 0, 0, 0
160, 43, 0, 0, 0, 0, 0, 0, 0
3, 320, 0, 0, 0, 0, 0, 0, 0
92, 238, 0, 0, 0, 0, 0, 0, 0
3, 321, 0, 0, 0, 0, 0, 0, 0
322, 0, 0, 0, 0, 0, 0, 0, 0
323, 0, 0, 0, 0, 0, 0, 0, 0
324, 325, 148, 0, 0, 0, 0, 0, 0
88, 167, 0, 0, 0, 0, 0, 0, 0
3, 194, 326, 0, 0, 0, 0, 0, 0
99, 0, 0, 0, 0, 0, 0, 0, 0
84, 0, 0, 0, 0, 0, 0, 0, 0
158, 159, 0, 0, 0, 0, 0, 0, 0
327, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
328, 0, 0, 0, 0, 0, 0, 0, 0
16, 329, 0, 0, 0, 0, 0, 0, 0
3, 330, 132, 331, 0, 0, 0, 0, 0
332, 333, 0, 0, 0, 0, 0, 0, 0
334, 335, 0, 0, 0, 0, 0, 0, 0
276, 277, 0, 0, 0, 0, 0, 0, 0
278, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
3, 20, 0, 0, 0, 0, 0, 0, 0
3, 336, 0, 0, 0, 0, 0, 0, 0
337, 0, 0, 0, 0, 0, 0, 0, 0
112, 20, 338, 0, 0, 0, 0, 0, 0
339, 340, 341, 0, 0, 0, 0, 0, 0
342, 343, 0, 0, 0, 0, 0, 0, 0
75, 76, 0, 0, 0, 0, 0, 0, 0
323, 0, 0, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
16, 243, 0, 0, 0, 0, 0, 0, 0
3, 218, 42, 0, 0, 0, 0, 0, 0
16, 45, 42, 0, 0, 0, 0, 0, 0
21, 22, 17, 23, 0, 0, 0, 0, 0
344, 299, 23, 254, 0, 0, 0, 0, 0
3, 238, 0, 0, 0, 0, 0, 0, 0
345, 183, 79, 180, 254, 0, 0, 0, 0
160, 346, 0, 0, 0, 0, 0, 0, 0
3, 347, 42, 0, 0, 0, 0, 0, 0
345, 267, 0, 0, 0, 0, 0, 0, 0
3, 348, 164, 0, 0, 0, 0, 0, 0
34, 35, 0, 0, 0, 0, 0, 0, 0
274, 0, 0, 0, 0, 0, 0, 0, 0
3, 346, 0, 0, 0, 0, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0
54, 0, 0, 0, 0, 0, 0, 0, 0
16, 243, 0, 0, 0, 0, 0, 0, 0
77, 349, 0, 0, 0, 0, 0, 0, 0
350, 351, 0, 0, 0, 0, 0, 0, 0
107, 34, 167, 0, 0, 0, 0, 0, 0
3, 352, 0, 0, 0, 0, 0, 0, 0
3, 353, 354, 355, 0, 0, 0, 0, 0
196, 0, 0, 0, 0, 0, 0, 0, 0
3, 45, 0, 0, 0, 0, 0, 0, 0
276, 164, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
77, 191, 0, 0, 0, 0, 0, 0, 0
77, 356, 0, 0, 0, 0, 0, 0, 0
16, 357, 41, 42, 0, 0, 0, 0, 0
68, 358, 0, 0, 0, 0, 0, 0, 0
3, 70, 41, 0, 0, 0, 0, 0, 0
359, 0, 0, 0, 0, 0, 0, 0, 0
3, 178, 0, 0, 0, 0, 0, 0, 0
112, 178, 148, 0, 0, 0, 0, 0, 0
68, 360, 0, 0, 0, 0, 0, 0, 0
160, 268, 361, 0, 0, 0, 0, 0, 0
3, 31, 362, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
117, 40, 287, 0, 0, 0, 0, 0, 0
363, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
68, 364, 0, 0, 0, 0, 0, 0, 0
306, 43, 0, 0, 0, 0, 0, 0, 0
365, 0, 0, 0, 0, 0, 0, 0, 0
204, 0, 0, 0, 0, 0, 0, 0, 0
366, 0, 0, 0, 0, 0, 0, 0, 0
112, 165, 166, 0, 0, 0, 0, 0, 0
3, 367, 0, 0, 0, 0, 0, 0, 0
54, 368, 0, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
84, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
3, 369, 108, 0, 0, 0, 0, 0, 0
278, 0, 0, 0, 0, 0, 0, 0, 0
3, 370, 0, 0, 0, 0, 0, 0, 0
3, 147, 0, 0, 0, 0, 0, 0, 0
88, 47, 18, 0, 0, 0, 0, 0, 0
68, 193, 0, 0, 0, 0, 0, 0, 0
371, 364, 372, 373, 112, 374, 285, 375, 355
141, 163, 0, 0, 0, 0, 0, 0, 0
3, 376, 0, 0, 0, 0, 0, 0, 0
16, 279, 42, 0, 0, 0, 0, 0, 0
3, 377, 0, 0, 0, 0, 0, 0, 0
327, 0, 0, 0, 0, 0, 0, 0, 0
54, 378, 28, 0, 0, 0, 0, 0, 0
54, 379, 0, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
3, 380, 381, 285, 0, 0, 0, 0, 0
87, 382, 0, 0, 0, 0, 0, 0, 0
16, 243, 0, 0, 0, 0, 0, 0, 0
77, 383, 0, 0, 0, 0, 0, 0, 0
3, 218, 219, 0, 0, 0, 0, 0, 0
3, 70, 45, 0, 0, 0, 0, 0, 0
16, 384, 41, 42, 0, 0, 0, 0, 0
77, 12, 177, 0, 0, 0, 0, 0, 0
3, 17, 377, 0, 0, 0, 0, 0, 0
16, 385, 114, 0, 0, 0, 0, 0, 0
16, 386, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0, 0
77, 387, 114, 0, 0, 0, 0, 0, 0
3, 20, 388, 0, 0, 0, 0, 0, 0
389, 258, 94, 105, 317, 318, 0, 0, 0
390, 0, 0, 0, 0, 0, 0, 0, 0
3, 164, 0, 0, 0, 0, 0, 0, 0
3, 168, 240, 169, 0, 0, 0, 0, 0
3, 391, 0, 0, 0, 0, 0, 0, 0
82, 9, 34, 167, 0, 0, 0, 0, 0
88, 220, 0, 0, 0, 0, 0, 0, 0
3, 392, 85, 393, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
3, 394, 0, 0, 0, 0, 0, 0, 0
276, 164, 0, 0, 0, 0, 0, 0, 0
395, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
27, 346, 0, 0, 0, 0, 0, 0, 0
301, 43, 0, 0, 0, 0, 0, 0, 0
3, 102, 285, 127, 0, 0, 0, 0, 0
366, 0, 0, 0, 0, 0, 0, 0, 0
396, 0, 0, 0, 0, 0, 0, 0, 0
3, 70, 41, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
397, 0, 0, 0, 0, 0, 0, 0, 0
398, 0, 0, 0, 0, 0, 0, 0, 0
345, 353, 18, 0, 0, 0, 0, 0, 0
88, 0, 0, 0, 0, 0, 0, 0, 0
77, 399, 0, 0, 0, 0, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0
21, 22, 97, 23, 0, 0, 0, 0, 0
3, 115, 0, 0, 0, 0, 0, 0, 0
3, 385, 400, 0, 0, 0, 0, 0, 0
401, 402, 403, 110, 0, 0, 0, 0, 0
3, 130, 202, 404, 0, 0, 0, 0, 0
34, 201, 0, 0, 0, 0, 0, 0, 0
96, 9, 0, 0, 0, 0, 0, 0, 0
68, 109, 0, 0, 0, 0, 0, 0, 0
77, 12, 177, 0, 0, 0, 0, 0, 0
405, 0, 0, 0, 0, 0, 0, 0, 0
3, 23, 0, 0, 0, 0, 0, 0, 0
63, 0, 0, 0, 0, 0, 0, 0, 0
189, 0, 0, 0, 0, 0, 0, 0, 0
88, 220, 0, 0, 0, 0, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0
88, 22, 0, 0, 0, 0, 0, 0, 0
3, 19, 0, 0, 0, 0, 0, 0, 0
73, 406, 183, 79, 0, 0, 0, 0, 0
92, 238, 0, 0, 0, 0, 0, 0, 0
27, 372, 0, 0, 0, 0, 0, 0, 0
407, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0, 0
182, 0, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0, 0
92, 0, 0, 0, 0, 0, 0, 0, 0
73, 0, 0, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
72, 0, 0, 0, 0, 0, 0, 0, 0
323, 0, 0, 0, 0, 0, 0, 0, 0
3, 408, 409, 0, 0, 0, 0, 0, 0
3, 148, 0, 0, 0, 0, 0, 0, 0
410, 0, 0, 0, 0, 0, 0, 0, 0
3, 133, 411, 0, 0, 0, 0, 0, 0
412, 0, 0, 0, 0, 0, 0, 0, 0
3, 413, 0, 0, 0, 0, 0, 0, 0
414, 362, 0, 0, 0, 0, 0, 0, 0
3, 415, 0, 0, 0, 0, 0, 0, 0
3, 12, 13, 14, 0, 0, 0, 0, 0
416, 0, 0, 0, 0, 0, 0, 0, 0
417, 0, 0, 0, 0, 0, 0, 0, 0
3, 418, 0, 0, 0, 0, 0, 0, 0
419, 0, 0, 0, 0, 0, 0, 0, 0
345, 183, 79, 180, 254, 0, 0, 0, 0
359, 100, 79, 0, 0, 0, 0, 0, 0
182, 0, 0, 0, 0, 0, 0, 0, 0
160, 43, 0, 0, 0, 0, 0, 0, 0
253, 0, 0, 0, 0, 0, 0, 0, 0
