0.0490056818, 0.0795454545, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0802556818, 0, 0, 0, 0, 0, 0, 0
0.0809659091, 0.0816761364, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0823863636, 0.0830965909, 0.0838068182, 0, 0, 0, 0, 0
0.0845170455, 0, 0, 0, 0, 0, 0, 0, 0
0.0852272727, 0.0859375, 0.0866477273, 0, 0, 0, 0, 0, 0
0.0873579545, 0, 0, 0, 0, 0, 0, 0, 0
0.0667613636, 0, 0, 0, 0, 0, 0, 0, 0
0.0639204545, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0880681818, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0887784091, 0.0120738636, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0894886364, 0.0901988636, 0, 0, 0, 0, 0, 0
0.0909090909, 0, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0916193182, 0.0923295455, 0, 0, 0, 0, 0, 0
0.0930397727, 0.09375, 0.0944602273, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0348011364, 0.0355113636, 0.0362215909, 0, 0, 0, 0, 0
0.0951704545, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0163352273, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0958806818, 0.0965909091, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0120738636, 0.0127840909, 0, 0, 0, 0, 0, 0
0.0973011364, 0.0980113636, 0.0681818182, 0, 0, 0, 0, 0, 0
0.0518465909, 0, 0, 0, 0, 0, 0, 0, 0
0.0553977273, 0.0987215909, 0, 0, 0, 0, 0, 0, 0
0.0994318182, 0, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1001420455, 0, 0, 0, 0, 0, 0, 0
0.1008522727, 0.1015625, 0, 0, 0, 0, 0, 0, 0
0.1022727273, 0.1029829545, 0, 0, 0, 0, 0, 0, 0
0.0731534091, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1036931818, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1044034091, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1051136364, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1058238636, 0.1065340909, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1072443182, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1079545455, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.1086647727, 0.109375, 0.1100852273, 0, 0, 0, 0, 0
0.1107954545, 0.1115056818, 0, 0, 0, 0, 0, 0, 0
0.1122159091, 0, 0, 0, 0, 0, 0, 0, 0
0.0696022727, 0.0063920455, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1129261364, 0, 0, 0, 0, 0, 0, 0
0.0852272727, 0.1136363636, 0.1143465909, 0.1150568182, 0, 0, 0, 0, 0
0.1157670455, 0.1164772727, 0, 0, 0, 0, 0, 0, 0
0.0639204545, 0, 0, 0, 0, 0, 0, 0, 0
0.1171875, 0.0830965909, 0.1178977273, 0, 0, 0, 0, 0, 0
0.1186079545, 0.1193181818, 0, 0, 0, 0, 0, 0, 0
0.0241477273, 0.0340909091, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1200284091, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1207386364, 0, 0, 0, 0, 0, 0, 0
0.0816761364, 0.1214488636, 0.1221590909, 0, 0, 0, 0, 0, 0
0.1228693182, 0.0063920455, 0.0241477273, 0.1235795455, 0, 0, 0, 0, 0
0.0021306818, 0.1242897727, 0.0291193182, 0.125, 0, 0, 0, 0, 0
0.0113636364, 0.1257102273, 0.1264204545, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0348011364, 0.0355113636, 0.0362215909, 0, 0, 0, 0, 0
0.1171875, 0, 0, 0, 0, 0, 0, 0, 0
0.1271306818, 0.1278409091, 0, 0, 0, 0, 0, 0, 0
0.1285511364, 0.1292613636, 0.1299715909, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0305397727, 0, 0, 0, 0, 0, 0, 0
0.0553977273, 0.1306818182, 0.1072443182, 0, 0, 0, 0, 0, 0
0.0553977273, 0.0085227273, 0.1313920455, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0788352273, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0830965909, 0.1321022727, 0, 0, 0, 0, 0, 0
0.0667613636, 0, 0, 0, 0, 0, 0, 0, 0
0.1328125, 0.1335227273, 0.1342329545, 0, 0, 0, 0, 0, 0
0.1349431818, 0, 0, 0, 0, 0, 0, 0, 0
0.0241477273, 0.0248579545, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1356534091, 0.0568181818, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0085227273, 0.0092329545, 0.0099431818, 0, 0, 0, 0, 0
0.0021306818, 0.0759943182, 0, 0, 0, 0, 0, 0, 0
0.0639204545, 0, 0, 0, 0, 0, 0, 0, 0
0.0149147727, 0.015625, 0.0134943182, 0.0163352273, 0, 0, 0, 0, 0
0.0518465909, 0, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0142045455, 0.0298295455, 0, 0, 0, 0, 0, 0
0.0639204545, 0.1235795455, 0, 0, 0, 0, 0, 0, 0
0.0454545455, 0, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.1363636364, 0.0745738636, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1370738636, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1044034091, 0, 0, 0, 0, 0, 0, 0
0.1377840909, 0.1370738636, 0, 0, 0, 0, 0, 0, 0
0.1384943182, 0.1392045455, 0, 0, 0, 0, 0, 0, 0
0.0852272727, 0.0411931818, 0, 0, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.0674715909, 0.0681818182, 0.1399147727, 0, 0, 0, 0, 0, 0
0.140625, 0, 0, 0, 0, 0, 0, 0, 0
0.1171875, 0, 0, 0, 0, 0, 0, 0, 0
0.0731534091, 0.1413352273, 0.1420454545, 0, 0, 0, 0, 0, 0
0.0525568182, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0, 0, 0, 0, 0, 0, 0, 0
0.1427556818, 0, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1434659091, 0, 0, 0, 0, 0, 0, 0
0.0852272727, 0.1441761364, 0, 0, 0, 0, 0, 0, 0
0.0390625, 0.1448863636, 0, 0, 0, 0, 0, 0, 0
0.1455965909, 0, 0, 0, 0, 0, 0, 0, 0
0.1463068182, 0.1470170455, 0.1477272727, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1484375, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0916193182, 0.1491477273, 0.1498579545, 0.1505681818, 0, 0, 0, 0
0.1512784091, 0, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1519886364, 0, 0, 0, 0, 0, 0, 0
0.1526988636, 0, 0, 0, 0, 0, 0, 0, 0
0.0632102273, 0, 0, 0, 0, 0, 0, 0, 0
0.1534090909, 0.1072443182, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1541193182, 0.1548295455, 0.1555397727, 0, 0, 0, 0, 0
0.0021306818, 0.15625, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1569602273, 0, 0, 0, 0, 0, 0, 0
0.0767045455, 0.0774147727, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0958806818, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0504261364, 0.0291193182, 0, 0, 0, 0, 0, 0
0.1576704545, 0, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0958806818, 0.0298295455, 0, 0, 0, 0, 0, 0
0.1583806818, 0.1590909091, 0, 0, 0, 0, 0, 0, 0
0.0553977273, 0.1598011364, 0.1605113636, 0, 0, 0, 0, 0, 0
0.1526988636, 0, 0, 0, 0, 0, 0, 0, 0
0.0639204545, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1569602273, 0, 0, 0, 0, 0, 0, 0
0.0603693182, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0142045455, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.1612215909, 0.1619318182, 0, 0, 0, 0, 0, 0
0.0639204545, 0.1626420455, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0916193182, 0.1633522727, 0.1051136364, 0, 0, 0, 0, 0
0.0021306818, 0.1640625, 0, 0, 0, 0, 0, 0, 0
0.0525568182, 0, 0, 0, 0, 0, 0, 0, 0
0.0149147727, 0.015625, 0.0738636364, 0.0163352273, 0, 0, 0, 0, 0
0.0021306818, 0.1647727273, 0.1654829545, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1661931818, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1669034091, 0.0305397727, 0, 0, 0, 0, 0, 0
0.1676136364, 0.1683238636, 0.1690340909, 0, 0, 0, 0, 0, 0
0.0113636364, 0, 0, 0, 0, 0, 0, 0, 0
0.0930397727, 0.09375, 0.0944602273, 0, 0, 0, 0, 0, 0
0.0007102273, 0, 0, 0, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.1697443182, 0, 0, 0, 0, 0, 0, 0, 0
0.1526988636, 0, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1434659091, 0, 0, 0, 0, 0, 0, 0
0.140625, 0, 0, 0, 0, 0, 0, 0, 0
0.0454545455, 0, 0, 0, 0, 0, 0, 0, 0
0.1704545455, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0134943182, 0.1711647727, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1207386364, 0, 0, 0, 0, 0, 0, 0
0.171875, 0, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1725852273, 0, 0, 0, 0, 0, 0, 0
0.0518465909, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1732954545, 0.0035511364, 0, 0, 0, 0, 0, 0
0.0873579545, 0, 0, 0, 0, 0, 0, 0, 0
0.0177556818, 0.1740056818, 0.1747159091, 0, 0, 0, 0, 0, 0
0.1171875, 0.0241477273, 0.1754261364, 0, 0, 0, 0, 0, 0
0.1761363636, 0.0681818182, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1768465909, 0, 0, 0, 0, 0, 0, 0
0.1775568182, 0, 0, 0, 0, 0, 0, 0, 0
0.1782670455, 0, 0, 0, 0, 0, 0, 0, 0
0.0603693182, 0.0610795455, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.1789772727, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0085227273, 0.1796875, 0.0099431818, 0, 0, 0, 0, 0
0.0021306818, 0.0504261364, 0.0383522727, 0, 0, 0, 0, 0, 0
0.0852272727, 0.1015625, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1803977273, 0.1811079545, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1569602273, 0, 0, 0, 0, 0, 0, 0
0.1818181818, 0, 0, 0, 0, 0, 0, 0, 0
0.1157670455, 0.1164772727, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0134943182, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0348011364, 0.0355113636, 0.0362215909, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0745738636, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0504261364, 0.0383522727, 0, 0, 0, 0, 0, 0
0.0518465909, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0397727273, 0, 0, 0, 0, 0, 0, 0
0.1825284091, 0.1832386364, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1839488636, 0.1747159091, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0802556818, 0, 0, 0, 0, 0, 0, 0
0.0667613636, 0.0461647727, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1207386364, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1846590909, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0, 0, 0, 0, 0, 0, 0, 0
0.0191761364, 0.1853693182, 0, 0, 0, 0, 0, 0, 0
0.1860795455, 0, 0, 0, 0, 0, 0, 0, 0
0.1867897727, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1356534091, 0.1875, 0.1882102273, 0, 0, 0, 0, 0
0.0021306818, 0.1889204545, 0.1896306818, 0, 0, 0, 0, 0, 0
0.1903409091, 0, 0, 0, 0, 0, 0, 0, 0
0.1910511364, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1917613636, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0291193182, 0.1924715909, 0.0369318182, 0, 0, 0, 0, 0
0.1931818182, 0.1938920455, 0, 0, 0, 0, 0, 0, 0
0.0525568182, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1257102273, 0.1264204545, 0, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.0639204545, 0, 0, 0, 0, 0, 0, 0, 0
0.1946022727, 0.1953125, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.1960227273, 0.1967329545, 0, 0, 0, 0, 0, 0
0.1512784091, 0, 0, 0, 0, 0, 0, 0, 0
0.0241477273, 0.0333806818, 0.0340909091, 0, 0, 0, 0, 0, 0
0.1583806818, 0.1974431818, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1846590909, 0, 0, 0, 0, 0, 0, 0
0.1981534091, 0.1988636364, 0, 0, 0, 0, 0, 0, 0
0.1995738636, 0.0774147727, 0, 0, 0, 0, 0, 0, 0
0.0170454545, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0085227273, 0.1796875, 0.0099431818, 0, 0, 0, 0, 0
0.2002840909, 0.0681818182, 0, 0, 0, 0, 0, 0, 0
0.2009943182, 0.2017045455, 0.2024147727, 0, 0, 0, 0, 0, 0
0.0021306818, 0.203125, 0.2038352273, 0, 0, 0, 0, 0, 0
0.0241477273, 0.0248579545, 0, 0, 0, 0, 0, 0, 0
0.1186079545, 0.2045454545, 0, 0, 0, 0, 0, 0, 0
0.2052556818, 0, 0, 0, 0, 0, 0, 0, 0
0.2059659091, 0.2066761364, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2073863636, 0, 0, 0, 0, 0, 0, 0
0.2080965909, 0, 0, 0, 0, 0, 0, 0, 0
0.2088068182, 0, 0, 0, 0, 0, 0, 0, 0
0.2095170455, 0.2102272727, 0, 0, 0, 0, 0, 0, 0
0.2109375, 0, 0, 0, 0, 0, 0, 0, 0
0.1171875, 0.1335227273, 0.2116477273, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2123579545, 0, 0, 0, 0, 0, 0, 0
0.2130681818, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0838068182, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1803977273, 0.2137784091, 0, 0, 0, 0, 0, 0
0.2144886364, 0, 0, 0, 0, 0, 0, 0, 0
0.2151988636, 0, 0, 0, 0, 0, 0, 0, 0
0.1860795455, 0, 0, 0, 0, 0, 0, 0, 0
0.0241477273, 0.0248579545, 0, 0, 0, 0, 0, 0, 0
0.2159090909, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2166193182, 0.1498579545, 0.2173295455, 0, 0, 0, 0, 0
0.1171875, 0.0305397727, 0, 0, 0, 0, 0, 0, 0
0.2002840909, 0.0681818182, 0, 0, 0, 0, 0, 0, 0
0.2180397727, 0.0241477273, 0, 0, 0, 0, 0, 0, 0
0.0852272727, 0.1200284091, 0.21875, 0, 0, 0, 0, 0, 0
0.2194602273, 0.0965909091, 0, 0, 0, 0, 0, 0, 0
0.2201704545, 0.2208806818, 0, 0, 0, 0, 0, 0, 0
0.0241477273, 0.0340909091, 0, 0, 0, 0, 0, 0, 0
0.0454545455, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1612215909, 0, 0, 0, 0, 0, 0, 0
0.2215909091, 0.015625, 0.2223011364, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0085227273, 0.0092329545, 0.0099431818, 0, 0, 0, 0, 0
0.0021306818, 0.0411931818, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.0383522727, 0.0298295455, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2230113636, 0.2237215909, 0, 0, 0, 0, 0, 0
0.0667613636, 0.1754261364, 0, 0, 0, 0, 0, 0, 0
0.2244318182, 0, 0, 0, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1356534091, 0.1875, 0.1882102273, 0, 0, 0, 0, 0
0.0639204545, 0.1626420455, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2251420455, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1754261364, 0, 0, 0, 0, 0, 0, 0
0.2258522727, 0, 0, 0, 0, 0, 0, 0, 0
0.0149147727, 0.015625, 0.0134943182, 0.0163352273, 0, 0, 0, 0, 0
0.1981534091, 0.1988636364, 0, 0, 0, 0, 0, 0, 0
0.2265625, 0.2272727273, 0.0163352273, 0.1882102273, 0.2279829545, 0, 0, 0, 0
0.2286931818, 0.2272727273, 0.2294034091, 0, 0, 0, 0, 0, 0
0.2301136364, 0, 0, 0, 0, 0, 0, 0, 0
0.0667613636, 0, 0, 0, 0, 0, 0, 0, 0
0.2308238636, 0.2315340909, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0404829545, 0.0411931818, 0, 0, 0, 0, 0, 0
0.2322443182, 0.0305397727, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.2329545455, 0, 0, 0, 0, 0, 0, 0
0.0390625, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2336647727, 0.234375, 0, 0, 0, 0, 0, 0
0.2350852273, 0.2357954545, 0, 0, 0, 0, 0, 0, 0
0.0490056818, 0.1434659091, 0, 0, 0, 0, 0, 0, 0
0.2365056818, 0.2372159091, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2379261364, 0, 0, 0, 0, 0, 0, 0
0.0539772727, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1669034091, 0.2386363636, 0, 0, 0, 0, 0, 0
0.1697443182, 0, 0, 0, 0, 0, 0, 0, 0
0.2286931818, 0.0305397727, 0, 0, 0, 0, 0, 0, 0
0.0731534091, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2166193182, 0.1498579545, 0.2393465909, 0, 0, 0, 0, 0
0.0674715909, 0.0681818182, 0.0759943182, 0.2400568182, 0.2407670455, 0, 0, 0, 0
0.0021306818, 0.2414772727, 0.0901988636, 0, 0, 0, 0, 0, 0
0.0589488636, 0.2421875, 0.0241477273, 0.1235795455, 0, 0, 0, 0, 0
0.0149147727, 0.015625, 0.0703125, 0.0163352273, 0, 0, 0, 0, 0
0.1171875, 0.0305397727, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2428977273, 0, 0, 0, 0, 0, 0, 0
0.0667613636, 0.1754261364, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2436079545, 0, 0, 0, 0, 0, 0, 0
0.2443181818, 0, 0, 0, 0, 0, 0, 0, 0
0.2450284091, 0, 0, 0, 0, 0, 0, 0, 0
0.2457386364, 0.2464488636, 0.2471590909, 0, 0, 0, 0, 0, 0
0.0639204545, 0.1235795455, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2173295455, 0.2478693182, 0, 0, 0, 0, 0, 0
0.0717329545, 0, 0, 0, 0, 0, 0, 0, 0
0.2485795455, 0, 0, 0, 0, 0, 0, 0, 0
0.1157670455, 0.1164772727, 0, 0, 0, 0, 0, 0, 0
0.2492897727, 0, 0, 0, 0, 0, 0, 0, 0
0.0518465909, 0, 0, 0, 0, 0, 0, 0, 0
0.0639204545, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 0, 0, 0, 0, 0, 0, 0, 0
0.0113636364, 0.2507102273, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2514204545, 0.0958806818, 0.2521306818, 0, 0, 0, 0, 0
0.2528409091, 0.2535511364, 0, 0, 0, 0, 0, 0, 0
0.2542613636, 0.2549715909, 0, 0, 0, 0, 0, 0, 0
0.2095170455, 0.2102272727, 0, 0, 0, 0, 0, 0, 0
0.2109375, 0, 0, 0, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0142045455, 0, 0, 0, 0, 0, 0, 0
0.0731534091, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.2556818182, 0, 0, 0, 0, 0, 0, 0
0.2563920455, 0, 0, 0, 0, 0, 0, 0, 0
0.0816761364, 0.0142045455, 0.2571022727, 0, 0, 0, 0, 0, 0
0.2578125, 0.2585227273, 0.2592329545, 0, 0, 0, 0, 0, 0
0.2599431818, 0.2606534091, 0, 0, 0, 0, 0, 0, 0
0.0539772727, 0.0546875, 0, 0, 0, 0, 0, 0, 0
0.2450284091, 0, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.0085227273, 0.0092329545, 0.0099431818, 0, 0, 0, 0, 0
0.0113636364, 0.1789772727, 0, 0, 0, 0, 0, 0, 0
0.0021306818, 0.1612215909, 0.0298295455, 0, 0, 0, 0, 0, 0
