-0.570512125862975, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.467764428830987, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.464742437741811, -0.791117475372831, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.461720446652635, -0.458698455563459, 0, 0, 0, 0, 0, 0
-0.455676464474283, 0, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.452654473385107, -0.449632482295931, 0, 0, 0, 0, 0, 0
-0.446610491206755, -0.443588500117578, -0.440566509028402, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.694413760519196, -0.691391769430019, -0.688369778340843, 0, 0, 0, 0, 0
-0.437544517939226, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.772985528837774, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.43452252685005, -0.431500535760874, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.791117475372831, -0.788095484283655, 0, 0, 0, 0, 0, 0
-0.428478544671698, -0.425456553582522, -0.552380179327918, 0, 0, 0, 0, 0, 0
-0.621885974378969, 0, 0, 0, 0, 0, 0, 0, 0
-0.606776018933088, -0.422434562493346, 0, 0, 0, 0, 0, 0, 0
-0.41941257140417, 0, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.416390580314993, 0, 0, 0, 0, 0, 0, 0
-0.413368589225817, -0.410346598136641, 0, 0, 0, 0, 0, 0, 0
-0.407324607047465, -0.404302615958289, 0, 0, 0, 0, 0, 0, 0
-0.531226241703686, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.401280624869113, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.398258633779937, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.395236642690761, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.392214651601585, -0.389192660512408, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.386170669423232, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.383148678334056, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.38012668724488, -0.377104696155704, -0.374082705066528, 0, 0, 0, 0, 0
-0.371060713977352, -0.368038722888176, 0, 0, 0, 0, 0, 0, 0
-0.365016731799, 0, 0, 0, 0, 0, 0, 0, 0
-0.546336197149566, -0.81529340408624, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.361994740709823, 0, 0, 0, 0, 0, 0, 0
-0.479852393187692, -0.358972749620647, -0.355950758531471, -0.352928767442295, 0, 0, 0, 0, 0
-0.349906776353119, -0.346884785263943, 0, 0, 0, 0, 0, 0, 0
-0.570512125862975, 0, 0, 0, 0, 0, 0, 0, 0
-0.343862794174767, -0.48891836645522, -0.340840803085591, 0, 0, 0, 0, 0, 0
-0.337818811996415, -0.334796820907238, 0, 0, 0, 0, 0, 0, 0
-0.739743626856837, -0.697435751608372, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.331774829818062, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.328752838728886, 0, 0, 0, 0, 0, 0, 0
-0.494962348633572, -0.32573084763971, -0.322708856550534, 0, 0, 0, 0, 0, 0
-0.319686865461358, -0.81529340408624, -0.739743626856837, -0.316664874372182, 0, 0, 0, 0, 0
-0.833425350621297, -0.313642883283006, -0.718589689232604, -0.31062089219383, 0, 0, 0, 0, 0
-0.794139466462007, -0.307598901104653, -0.304576910015477, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.694413760519196, -0.691391769430019, -0.688369778340843, 0, 0, 0, 0, 0
-0.343862794174767, 0, 0, 0, 0, 0, 0, 0, 0
-0.301554918926301, -0.298532927837125, 0, 0, 0, 0, 0, 0, 0
-0.295510936747949, -0.292488945658773, -0.289466954569597, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.712545707054252, 0, 0, 0, 0, 0, 0, 0
-0.606776018933088, -0.286444963480421, -0.386170669423232, 0, 0, 0, 0, 0, 0
-0.606776018933088, -0.806227430818712, -0.283422972391245, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.507050312990277, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.48891836645522, -0.280400981302068, 0, 0, 0, 0, 0, 0
-0.558424161506271, 0, 0, 0, 0, 0, 0, 0, 0
-0.277378990212892, -0.274356999123716, -0.27133500803454, 0, 0, 0, 0, 0, 0
-0.268313016945364, 0, 0, 0, 0, 0, 0, 0, 0
-0.739743626856837, -0.736721635767661, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.265291025856188, -0.600732036754736, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.806227430818712, -0.803205439729536, -0.80018344864036, 0, 0, 0, 0, 0
-0.833425350621297, -0.519138277346981, 0, 0, 0, 0, 0, 0, 0
-0.570512125862975, 0, 0, 0, 0, 0, 0, 0, 0
-0.779029511016127, -0.776007519926951, -0.785073493194479, -0.772985528837774, 0, 0, 0, 0, 0
-0.621885974378969, 0, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.782051502105303, -0.715567698143428, 0, 0, 0, 0, 0, 0
-0.570512125862975, -0.316664874372182, 0, 0, 0, 0, 0, 0, 0
-0.649083894181554, 0, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.262269034767012, -0.525182259525333, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.259247043677836, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.398258633779937, 0, 0, 0, 0, 0, 0, 0
-0.25622505258866, -0.259247043677836, 0, 0, 0, 0, 0, 0, 0
-0.253203061499483, -0.250181070410307, 0, 0, 0, 0, 0, 0, 0
-0.479852393187692, -0.667215840716611, 0, 0, 0, 0, 0, 0, 0
-0.612820001111441, -0.609798010022265, 0, 0, 0, 0, 0, 0, 0
-0.555402170417094, -0.552380179327918, -0.247159079321131, 0, 0, 0, 0, 0, 0
-0.244137088231955, 0, 0, 0, 0, 0, 0, 0, 0
-0.343862794174767, 0, 0, 0, 0, 0, 0, 0, 0
-0.531226241703686, -0.241115097142779, -0.238093106053603, 0, 0, 0, 0, 0, 0
-0.618863983289793, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0, 0, 0, 0, 0, 0, 0, 0
-0.235071114964427, 0, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.232049123875251, 0, 0, 0, 0, 0, 0, 0
-0.479852393187692, -0.229027132786075, 0, 0, 0, 0, 0, 0, 0
-0.676281813984139, -0.226005141696899, 0, 0, 0, 0, 0, 0, 0
-0.222983150607722, 0, 0, 0, 0, 0, 0, 0, 0
-0.219961159518546, -0.21693916842937, -0.213917177340194, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.210895186251018, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.452654473385107, -0.207873195161842, -0.204851204072666, -0.20182921298349, 0, 0, 0, 0
-0.198807221894313, 0, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.195785230805137, 0, 0, 0, 0, 0, 0, 0
-0.192763239715961, 0, 0, 0, 0, 0, 0, 0, 0
-0.573534116952151, 0, 0, 0, 0, 0, 0, 0, 0
-0.189741248626785, -0.386170669423232, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.186719257537609, -0.183697266448433, -0.180675275359257, 0, 0, 0, 0, 0
-0.833425350621297, -0.177653284270081, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.174631293180905, 0, 0, 0, 0, 0, 0, 0
-0.516116286257805, -0.513094295168629, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.43452252685005, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.627929956557321, -0.718589689232604, 0, 0, 0, 0, 0, 0
-0.171609302091729, 0, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.43452252685005, -0.715567698143428, 0, 0, 0, 0, 0, 0
-0.168587311002552, -0.165565319913376, 0, 0, 0, 0, 0, 0, 0
-0.606776018933088, -0.1625433288242, -0.159521337735024, 0, 0, 0, 0, 0, 0
-0.192763239715961, 0, 0, 0, 0, 0, 0, 0, 0
-0.570512125862975, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.174631293180905, 0, 0, 0, 0, 0, 0, 0
-0.585622081308856, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.782051502105303, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.156499346645848, -0.153477355556672, 0, 0, 0, 0, 0, 0
-0.570512125862975, -0.150455364467496, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.452654473385107, -0.14743337337832, -0.395236642690761, 0, 0, 0, 0, 0
-0.833425350621297, -0.144411382289144, 0, 0, 0, 0, 0, 0, 0
-0.618863983289793, 0, 0, 0, 0, 0, 0, 0, 0
-0.779029511016127, -0.776007519926951, -0.528204250614509, -0.772985528837774, 0, 0, 0, 0, 0
-0.833425350621297, -0.141389391199967, -0.138367400110791, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.135345409021615, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.132323417932439, -0.712545707054252, 0, 0, 0, 0, 0, 0
-0.129301426843263, -0.126279435754087, -0.123257444664911, 0, 0, 0, 0, 0, 0
-0.794139466462007, 0, 0, 0, 0, 0, 0, 0, 0
-0.446610491206755, -0.443588500117578, -0.440566509028402, 0, 0, 0, 0, 0, 0
-0.839469332799649, 0, 0, 0, 0, 0, 0, 0, 0
-0.612820001111441, -0.609798010022265, 0, 0, 0, 0, 0, 0, 0
-0.120235453575735, 0, 0, 0, 0, 0, 0, 0, 0
-0.192763239715961, 0, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.232049123875251, 0, 0, 0, 0, 0, 0, 0
-0.244137088231955, 0, 0, 0, 0, 0, 0, 0, 0
-0.649083894181554, 0, 0, 0, 0, 0, 0, 0, 0
-0.117213462486559, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.785073493194479, -0.114191471397382, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.328752838728886, 0, 0, 0, 0, 0, 0, 0
-0.111169480308206, 0, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.10814748921903, 0, 0, 0, 0, 0, 0, 0
-0.621885974378969, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.105125498129854, -0.827381368442945, 0, 0, 0, 0, 0, 0
-0.470786419920163, 0, 0, 0, 0, 0, 0, 0, 0
-0.766941546659422, -0.102103507040678, -0.0990815159515019, 0, 0, 0, 0, 0, 0
-0.343862794174767, -0.739743626856837, -0.0960595248623257, 0, 0, 0, 0, 0, 0
-0.0930375337731496, -0.552380179327918, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.0900155426839735, 0, 0, 0, 0, 0, 0, 0
-0.0869935515947974, 0, 0, 0, 0, 0, 0, 0, 0
-0.0839715605056213, 0, 0, 0, 0, 0, 0, 0, 0
-0.585622081308856, -0.58260009021968, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.0809495694164452, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.806227430818712, -0.0779275783272691, -0.80018344864036, 0, 0, 0, 0, 0
-0.833425350621297, -0.627929956557321, -0.679303805073315, 0, 0, 0, 0, 0, 0
-0.479852393187692, -0.410346598136641, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.074905587238093, -0.0718835961489169, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.174631293180905, 0, 0, 0, 0, 0, 0, 0
-0.0688616050597407, 0, 0, 0, 0, 0, 0, 0, 0
-0.349906776353119, -0.346884785263943, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.785073493194479, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.694413760519196, -0.691391769430019, -0.688369778340843, 0, 0, 0, 0, 0
-0.612820001111441, -0.609798010022265, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.525182259525333, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.627929956557321, -0.679303805073315, 0, 0, 0, 0, 0, 0
-0.621885974378969, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.673259822894963, 0, 0, 0, 0, 0, 0, 0
-0.0658396139705646, -0.0628176228813885, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.0597956317922124, -0.0990815159515019, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.501006330811925, 0, 0, 0, 0, 0, 0, 0
-0.558424161506271, -0.646061903092378, 0, 0, 0, 0, 0, 0, 0
-0.192763239715961, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.328752838728886, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.0567736407030363, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0, 0, 0, 0, 0, 0, 0, 0
-0.76089756448107, -0.0537516496138602, 0, 0, 0, 0, 0, 0, 0
-0.0507296585246841, 0, 0, 0, 0, 0, 0, 0, 0
-0.047707667435508, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.265291025856188, -0.0446856763463319, -0.0416636852571558, 0, 0, 0, 0, 0
-0.833425350621297, -0.0386416941679796, -0.0356197030788035, 0, 0, 0, 0, 0, 0
-0.0325977119896274, 0, 0, 0, 0, 0, 0, 0, 0
-0.0295757209004513, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.0265537298112752, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.718589689232604, -0.0235317387220991, -0.685347787251667, 0, 0, 0, 0, 0
-0.020509747632923, -0.0174877565437469, 0, 0, 0, 0, 0, 0, 0
-0.618863983289793, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.307598901104653, -0.304576910015477, 0, 0, 0, 0, 0, 0
-0.612820001111441, -0.609798010022265, 0, 0, 0, 0, 0, 0, 0
-0.570512125862975, 0, 0, 0, 0, 0, 0, 0, 0
-0.0144657654545708, -0.0114437743653947, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.00842178327621854, -0.00539979218704243, 0, 0, 0, 0, 0, 0
-0.198807221894313, 0, 0, 0, 0, 0, 0, 0, 0
-0.739743626856837, -0.700457742697548, -0.697435751608372, 0, 0, 0, 0, 0, 0
-0.168587311002552, -0.00237780109786632, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.0567736407030363, 0, 0, 0, 0, 0, 0, 0
0.000644189991309787, 0.0036661810804859, 0, 0, 0, 0, 0, 0, 0
0.00668817216966201, -0.513094295168629, 0, 0, 0, 0, 0, 0, 0
-0.769963537748598, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.806227430818712, -0.0779275783272691, -0.80018344864036, 0, 0, 0, 0, 0
0.00971016325883812, -0.552380179327918, 0, 0, 0, 0, 0, 0, 0
0.0127321543480142, 0.0157541454371903, 0.0187761365263664, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.0217981276155426, 0.0248201187047187, 0, 0, 0, 0, 0, 0
-0.739743626856837, -0.736721635767661, 0, 0, 0, 0, 0, 0, 0
-0.337818811996415, 0.0278421097938948, 0, 0, 0, 0, 0, 0, 0
0.0308641008830709, 0, 0, 0, 0, 0, 0, 0, 0
0.033886091972247, 0.0369080830614231, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.0399300741505992, 0, 0, 0, 0, 0, 0, 0
0.0429520652397753, 0, 0, 0, 0, 0, 0, 0, 0
0.0459740563289514, 0, 0, 0, 0, 0, 0, 0, 0
0.0489960474181276, 0.0520180385073037, 0, 0, 0, 0, 0, 0, 0
0.0550400295964798, 0, 0, 0, 0, 0, 0, 0, 0
-0.343862794174767, -0.274356999123716, 0.0580620206856559, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.061084011774832, 0, 0, 0, 0, 0, 0, 0
0.0641060028640081, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.485896375366044, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.074905587238093, 0.0671279939531842, 0, 0, 0, 0, 0, 0
0.0701499850423603, 0, 0, 0, 0, 0, 0, 0, 0
0.0731719761315364, 0, 0, 0, 0, 0, 0, 0, 0
-0.0507296585246841, 0, 0, 0, 0, 0, 0, 0, 0
-0.739743626856837, -0.736721635767661, 0, 0, 0, 0, 0, 0, 0
0.0761939672207125, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.0792159583098887, -0.204851204072666, 0.0822379493990648, 0, 0, 0, 0, 0
-0.343862794174767, -0.712545707054252, 0, 0, 0, 0, 0, 0, 0
0.00971016325883812, -0.552380179327918, 0, 0, 0, 0, 0, 0, 0
0.0852599404882409, -0.739743626856837, 0, 0, 0, 0, 0, 0, 0
-0.479852393187692, -0.331774829818062, 0.088281931577417, 0, 0, 0, 0, 0, 0
0.0913039226665931, -0.431500535760874, 0, 0, 0, 0, 0, 0, 0
0.0943259137557692, 0.0973479048449453, 0, 0, 0, 0, 0, 0, 0
-0.739743626856837, -0.697435751608372, 0, 0, 0, 0, 0, 0, 0
-0.649083894181554, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.156499346645848, 0, 0, 0, 0, 0, 0, 0
0.100369895934121, -0.776007519926951, 0.103391887023298, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.806227430818712, -0.803205439729536, -0.80018344864036, 0, 0, 0, 0, 0
-0.833425350621297, -0.667215840716611, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, -0.679303805073315, -0.715567698143428, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.106413878112474, 0.10943586920165, 0, 0, 0, 0, 0, 0
-0.558424161506271, -0.0960595248623257, 0, 0, 0, 0, 0, 0, 0
0.112457860290826, 0, 0, 0, 0, 0, 0, 0, 0
-0.612820001111441, -0.609798010022265, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.265291025856188, -0.0446856763463319, -0.0416636852571558, 0, 0, 0, 0, 0
-0.570512125862975, -0.150455364467496, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.115479851380002, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.0960595248623257, 0, 0, 0, 0, 0, 0, 0
0.118501842469178, 0, 0, 0, 0, 0, 0, 0, 0
-0.779029511016127, -0.776007519926951, -0.785073493194479, -0.772985528837774, 0, 0, 0, 0, 0
0.000644189991309787, 0.0036661810804859, 0, 0, 0, 0, 0, 0, 0
0.121523833558354, 0.12454582464753, -0.772985528837774, -0.0416636852571558, 0.127567815736706, 0, 0, 0, 0
0.130589806825883, 0.12454582464753, 0.133611797915059, 0, 0, 0, 0, 0, 0
0.136633789004235, 0, 0, 0, 0, 0, 0, 0, 0
-0.558424161506271, 0, 0, 0, 0, 0, 0, 0, 0
0.139655780093411, 0.142677771182587, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.670237831805787, -0.667215840716611, 0, 0, 0, 0, 0, 0
0.145699762271763, -0.712545707054252, 0, 0, 0, 0, 0, 0, 0
-0.794139466462007, 0.148721753360939, 0, 0, 0, 0, 0, 0, 0
-0.676281813984139, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.151743744450115, 0.154765735539291, 0, 0, 0, 0, 0, 0
0.157787726628468, 0.160809717717644, 0, 0, 0, 0, 0, 0, 0
-0.633973938735673, -0.232049123875251, 0, 0, 0, 0, 0, 0, 0
0.16383170880682, 0.166853699895996, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.169875690985172, 0, 0, 0, 0, 0, 0, 0
-0.612820001111441, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, -0.132323417932439, 0.172897682074348, 0, 0, 0, 0, 0, 0
-0.120235453575735, 0, 0, 0, 0, 0, 0, 0, 0
0.130589806825883, -0.712545707054252, 0, 0, 0, 0, 0, 0, 0
-0.531226241703686, 0, 0, 0, 0, 0, 0, 0, 0
-0.833425350621297, 0.0792159583098887, -0.204851204072666, 0.175919673163524, 0, 0, 0, 0, 0
-0.555402170417094, -0.552380179327918, -0.519138277346981, 0.1789416642527, 0.181963655341876, 0, 0, 0, 0
-0.833425350621297, 0.184985646431053, -0.458698455563459, 0, 0, 0, 0, 0, 0
-0.591666063487208, 0.188007637520229, -0.739743626856837, -0.316664874372182, 0, 0, 0, 0, 0
-0.779029511016127, -0.776007519926951, -0.54331420606039, -0.772985528837774, 0, 0, 0, 0, 0
